t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
13.024078130722046,3.147484318953344,-1.9287415196744937,3.0077170668455153,-0.21641605752631632,-0.418749419941848,-0.05105680916907632,2.0,0.0,2.0,2.460133695304348,2.244273626802243
13.034072160720825,3.1453198173539794,-1.932932667752861,3.0072065071531195,-0.21648448890991462,-0.41947948504515364,-0.0510547945245517,2.0,0.0,2.0,2.4622045264643493,2.2467723921416574
13.044056177139282,3.1431546246576656,-1.937131095118933,3.0066959704958482,-0.21655427402343955,-0.4202052635113057,-0.05105424033081065,2.0,0.0,2.0,2.46428816345927,2.2492841918158955
13.05409860610962,3.1409887274094594,-1.9413367585079035,3.0061853836291603,-0.2166254005119648,-0.4209266982502216,-0.05106374101404051,2.0,0.0,2.0,2.466384542653151,2.251808980799533
13.064037322998047,3.138822112116539,-1.9455496148711429,3.0056747004554354,-0.21669788577110846,-0.4216438664381422,-0.05107222424593071,2.0,0.0,2.0,2.46849361151836,2.2543467140106968
13.074044466018677,3.1366547651203502,-1.9497696216253229,3.0051639494876308,-0.21677174357733978,-0.42235676889418733,-0.051077728616921454,2.0,0.0,2.0,2.470615348012176,2.2568973464656636
13.084092855453491,3.134486672608395,-1.9539967358434653,3.004653146588112,-0.21684699246909134,-0.4230653527551598,-0.051082715725063385,2.0,0.0,2.0,2.472749724287191,2.2594608325910377
13.094056606292725,3.1323178205476205,-1.9582309142476155,3.0041423060271613,-0.2169236587076735,-0.4237696038076941,-0.051084705439183475,2.0,0.0,2.0,2.474896711177723,2.2620371261862093
13.1040620803833,3.1301481945973846,-1.9624721133502776,3.0036314646683433,-0.21700177566754197,-0.42446948468971424,-0.05108309753351018,2.0,0.0,2.0,2.47705628807695,2.2646261805051258
13.114071607589722,3.127977780096567,-1.966720289224368,3.0031206495505955,-0.2170813742980914,-0.4251649496035015,-0.05107986687088385,2.0,0.0,2.0,2.4792284295710165,2.2672279480542668
13.124061107635498,3.1258065620572535,-1.9709753974627289,3.0026098660234246,-0.21716248912712402,-0.4258559547630304,-0.05107664896823615,2.0,0.0,2.0,2.4814131006388362,2.269842380557411
13.134058475494385,3.123634525147614,-1.975237393479533,3.002099125781596,-0.21724515371560932,-0.4265425047047779,-0.05107103307810079,2.0,0.0,2.0,2.4836102682578365,2.2724694292120904
13.144073963165283,3.1214616537218713,-1.9795062326397812,3.001588448398608,-0.21732939578812643,-0.42722457917971723,-0.051064744595943366,2.0,0.0,2.0,2.4858199021236165,2.2751090448214417
13.154285907745361,3.1195053428147554,-1.983354001743811,3.00112888655638,-0.21740657872534316,-0.4278346209521964,-0.05105994873471352,2.0,0.0,2.0,2.487819196871346,2.277495402591182
13.164144515991211,3.117113343602068,-1.9880642615036643,3.000567270036994,-0.21750269799127783,-0.42857535539066177,-0.05105158750086393,2.0,0.0,2.0,2.490276408793045,2.2804257782970927
13.174129724502563,3.114937872487516,-1.9923533626329573,3.0000568027052195,-0.21759179937424764,-0.4292441416949908,-0.051041647548436354,2.0,0.0,2.0,2.4925232174924323,2.283102796875743
13.184146881103516,3.1127615021073964,-1.996649129787831,2.9995464337074913,-0.21768255094321246,-0.4299085551103655,-0.051033988946275664,2.0,0.0,2.0,2.494782351467193,2.2857921839167297
13.194134950637817,3.1105842159735273,-2.0009515191363927,2.99903608318043,-0.21777495299407124,-0.4305685988710728,-0.051036710122414244,2.0,0.0,2.0,2.4970537395499255,2.2884938895928415
13.204056024551392,3.108405997477146,-2.0052604876482074,2.9985257048221112,-0.21786902482511888,-0.43122440394303035,-0.05103839813858106,2.0,0.0,2.0,2.499337324523628,2.291207864547962
13.214071989059448,3.1062268299308315,-2.0095759932443795,2.9980153205572018,-0.21796476044766125,-0.4318760162654064,-0.05103846008405331,2.0,0.0,2.0,2.50163307700187,2.2939340600555527
13.224119186401367,3.1040466967824467,-2.0138979939888415,2.9975049335799393,-0.21806214183812728,-0.43252343758857614,-0.051038544590169946,2.0,0.0,2.0,2.503940960043753,2.2966724274193986
13.234065532684326,3.1018655816835667,-2.0182264481486536,2.9969945667872184,-0.21816114576476905,-0.43316669874741826,-0.051034075950860305,2.0,0.0,2.0,2.506260944576368,2.2994229180613113
13.244032144546509,3.0996834685774997,-2.022561313929257,2.9964842591640193,-0.21826173510427566,-0.43380574419926826,-0.051028293277690644,2.0,0.0,2.0,2.508593007729143,2.3021854833322797
13.254077911376953,3.0975003418540967,-2.026902548680454,2.995973982779846,-0.21836386445333836,-0.4344404896001923,-0.0510269390066104,2.0,0.0,2.0,2.5109370992901296,2.3049600738878713
13.264077186584473,3.0953161862268685,-2.0312501093475,2.995463731814669,-0.21846751162354697,-0.43507092097862105,-0.051022535169479404,2.0,0.0,2.0,2.5132931774652136,2.3077466400224274
13.27404522895813,3.0931309866621217,-2.035603952496684,2.9949535411686683,-0.21857264716630573,-0.435696970250822,-0.051015413974049455,2.0,0.0,2.0,2.515661216162681,2.3105451316563856
13.28411054611206,3.090944728401081,-2.0399640338305725,2.994443423704295,-0.21867924776894207,-0.4363185464264499,-0.05100790649747129,2.0,0.0,2.0,2.5180411797063864,2.3133554979182103
13.294095516204834,3.088757396869304,-2.0443303083828774,2.993933394872446,-0.21878729953633538,-0.4369356072092789,-0.05099714280671851,2.0,0.0,2.0,2.520433032725353,2.316177687270658
13.304041862487793,3.086568977616538,-2.0487027307293393,2.993423493512078,-0.21889678904285748,-0.4375480955098117,-0.05098262450188663,2.0,0.0,2.0,2.522836748479426,2.3190116476672773
13.314024925231934,3.084379456365963,-2.053081254880228,2.9929137490047304,-0.21900769534346606,-0.4381559592596417,-0.05096613986476607,2.0,0.0,2.0,2.5252522958096173,2.321857326480056
13.324064254760742,3.0821888190655273,-2.057465834337668,2.9924041711384506,-0.21911999488359515,-0.4387591535718151,-0.050949206641063984,2.0,0.0,2.0,2.527679635252504,2.3247146705729795
13.334046125411987,3.0799970519103215,-2.0618564223995883,2.9918947741783333,-0.21923366149118323,-0.4393576797737249,-0.0509297875611096,2.0,0.0,2.0,2.53011872878877,2.327583626580453
13.344090223312378,3.0778041413949775,-2.066252972296049,2.991385575103297,-0.21934865782558624,-0.43995150672286004,-0.050911922839412954,2.0,0.0,2.0,2.5325695392729726,2.330464141052254
13.354073762893677,3.075610074511742,-2.070655436670285,2.9908764914531956,-0.2194649289527828,-0.44054058510837457,-0.050905575888037964,2.0,0.0,2.0,2.5350319901567238,2.3333561600843034
13.364054441452026,3.0734148386818516,-2.07506376848039,2.9903674674832623,-0.21958243896901447,-0.44112500610080385,-0.05089852145983171,2.0,0.0,2.0,2.5375060157192997,2.3362596300844696
13.374032258987427,3.0712184218254834,-2.07947792138541,2.9898585319946425,-0.2197011203748711,-0.44170480300585957,-0.050888286488206494,2.0,0.0,2.0,2.539991583873902,2.339174498148367
13.384114265441895,3.0690208126735654,-2.0838978490716236,2.9893497033447933,-0.21982088157743473,-0.4422799604810224,-0.050877498125939245,2.0,0.0,2.0,2.5424886585397033,2.3421007116037065
13.3940589427948,3.066822000927951,-2.088323505162606,2.9888409883535085,-0.21994162240513032,-0.44285048673951816,-0.0508648014674105,2.0,0.0,2.0,2.544997199237456,2.3450382179995595
13.404063701629639,3.0646219773118766,-2.092754843348393,2.9883324227016157,-0.22006323676353523,-0.44341637463134376,-0.050847742746387314,2.0,0.0,2.0,2.5475171769189022,2.3479869652392895
13.414062976837158,3.062420733673515,-2.0971918170474573,2.9878240387092867,-0.22018560712330995,-0.4439775793279207,-0.05082901487373866,2.0,0.0,2.0,2.550048561161554,2.3509469013208673
13.424054622650146,3.0602182630321164,-2.1016343791157945,2.9873158413016525,-0.22030861940250848,-0.4445340412624936,-0.05081026792239333,2.0,0.0,2.0,2.552591310655401,2.3539179740909133
13.434064149856567,3.058014559475449,-2.1060824819750925,2.9868078449621054,-0.2204321748416941,-0.4450857306379995,-0.0507883662484841,2.0,0.0,2.0,2.5551453876097048,2.35690013130476
13.444062232971191,3.0558096180201133,-2.110536077587222,2.986300081014295,-0.22055618407317018,-0.44563257234321235,-0.050765367079248516,2.0,0.0,2.0,2.5577107604476783,2.35989332053401
13.454087495803833,3.0536034344945335,-2.114995116849716,2.985792514832696,-0.22068058832017795,-0.4461744443939994,-0.05074804040600091,2.0,0.0,2.0,2.5602873713270924,2.3628974885671234
13.46412181854248,3.0513960047865236,-2.119459549472576,2.9852851285557476,-0.2208054346442022,-0.4467112123305739,-0.05072849678063976,2.0,0.0,2.0,2.562875167713924,2.3659125809572
13.474035024642944,3.049187323935639,-2.123929323216014,2.984777957084176,-0.2209308440894538,-0.4472426095783953,-0.05070542209884346,2.0,0.0,2.0,2.565474115145765,2.368938540934328
13.48411774635315,3.0469773853510222,-2.1284043823779073,2.984271023528027,-0.22105702149213785,-0.447768221577901,-0.05068109886179685,2.0,0.0,2.0,2.568084170762098,2.3719753077049397
13.494046926498413,3.0447661800844847,-2.132884666900169,2.9837643443878816,-0.22118422490860998,-0.4482876080717001,-0.050654179978005184,2.0,0.0,2.0,2.57070528428194,2.375022815331712
13.50407862663269,3.0425536965847604,-2.1373701123414572,2.983257949240385,-0.22131270704062442,-0.4488003395634105,-0.050624454459488426,2.0,0.0,2.0,2.573337405420729,2.37808099260582
13.514073848724365,3.0403399209972974,-2.1418606503760387,2.982751861444098,-0.22144267043902893,-0.44930607932313604,-0.05059296162539661,2.0,0.0,2.0,2.5759804770265187,2.3811497636330925
13.524057149887085,3.038124837809019,-2.14635620987499,2.982246090252843,-0.2215742411682318,-0.44980461090422036,-0.0505611403838849,2.0,0.0,2.0,2.5786344332537583,2.3842290490942633
13.534048557281494,3.0359084306761392,-2.1508567184158593,2.981740644207611,-0.22170745782101778,-0.45029589141370896,-0.0505278901565283,2.0,0.0,2.0,2.5812992062892897,2.3873187679697363
13.544070482254028,3.033690683346925,-2.1553621037746615,2.981235531410285,-0.22184226260726042,-0.4507799962356118,-0.05049541415808901,2.0,0.0,2.0,2.583974728074598,2.3904188392886647
13.55408501625061,3.0314715805976076,-2.1598722950926628,2.980730722257087,-0.22197851408781386,-0.45125713162964004,-0.0504664487552185,2.0,0.0,2.0,2.5866609175282873,2.3935291835884045
13.564058542251587,3.029251108883317,-2.164387224263056,2.980226208740587,-0.22211601827560024,-0.4517276252545602,-0.050435827727191164,2.0,0.0,2.0,2.589357704526862,2.3966497244467484
13.574033498764038,3.027029256873451,-2.1689068266495024,2.979722011212345,-0.22225452941061932,-0.45219183327768636,-0.050403580026094685,2.0,0.0,2.0,2.592065033214794,2.3997803893608367
