t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
5.682033061981201,1.6520215518975827,0.0533553968326555,2.179546431477363,1.385396387906694,0.1399050046015719,0.13186456041178848,15.255841255187988,0.0,2.0,13.60510912264432,13.603924335205758
5.692063808441162,1.665885106360246,0.054775546896768716,2.1808649039267447,1.3873051251662303,0.14412864991991517,0.13182973888332408,15.332210540771484,0.0,2.0,13.667631958508606,13.66643520599916
5.702029228210449,1.6797674750194516,0.05623804523501554,2.1821830260608523,1.3891600637289732,0.14837493479394032,0.13179476134256007,15.332210540771484,0.0,2.0,13.653774387923558,13.652558894995936
5.712026596069336,1.6936681455998992,0.05774312713996633,2.1835007976885343,1.3909664024581765,0.15264568391950323,0.131759283244546,15.332210540771484,0.0,2.0,13.639899027352692,13.638664631613485
5.722045421600342,1.7075866592142435,0.0592910464461894,2.1848182045909335,1.39272956694181,0.15694264958812632,0.13172183432187728,15.408590316772461,0.0,2.0,13.702378422060915,13.701131947857899
5.73199987411499,1.7215226097171976,0.060882069471342254,2.1861352285138795,1.3944545331181484,0.16126634390009398,0.13168241883656492,15.408590316772461,0.0,2.0,13.688468700595843,13.68720311253903
5.742005825042725,1.7354756360289916,0.06251645719177391,2.187451831929722,1.3961453191269304,0.16561515182166242,0.13163756475041324,15.408590316772461,0.0,2.0,13.674542462893454,13.673257599423131
5.7520036697387695,1.7494454121799945,0.06419444423479823,2.18876797331905,1.3978048845771094,0.16998539535883003,0.1315904661102821,15.468006134033203,0.0,2.0,13.720009568276373,13.718710916330448
5.7620179653167725,1.7634316353524642,0.065916216768652,2.190083631269781,1.3994349029092545,0.1743710894898848,0.13154073213541728,15.468006134033203,0.0,2.0,13.706051179110641,13.704733019563845
5.77197790145874,1.7774340135061015,0.06768189180772412,2.1913987814732745,1.401035869632516,0.17876447834747944,0.13148888400224637,15.468006134033203,0.0,2.0,13.692077246326871,13.690739418520558
