pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783055775.608558,1783055775.608558,0.0,5.598285910236473,0.1413001814033833,2.472074779705123,5.300018310546875,0.0,2.0,0.2982675996895976,0.1413001814033833,0.4720747797051228,0.3300443944217551,0.576006857531109,0.4720747797051228
1783055775.6418898,1783055775.6418898,0.0,5.721395466271996,0.1386073730519292,2.399645758625038,5.400014400482178,0.0,2.0,0.3213810657898186,0.1386073730519292,0.39964575862503793,0.34999684757516947,0.5312386711258307,0.39964575862503793
1783055775.675222,1783055775.675222,0.0,5.83879779348017,0.14683876526655512,2.3454840014538725,5.500010967254639,0.0,2.0,0.33878682622553136,0.14683876526655512,0.3454840014538725,0.36923994449270364,0.5056652369597442,0.3454840014538725
1783055775.7085516,1783055775.7085516,0.0,5.94697004860425,0.16541706843337808,2.2918465157415056,5.59999942779541,0.0,2.0,0.34697062080883967,0.16541706843337808,0.29184651574150555,0.3843844666913122,0.48262387734551776,0.29184651574150555
1783055775.7418911,1783055775.7418911,0.0,6.062985487661204,0.19449371096628087,2.256061586887144,5.700018405914307,0.0,2.0,0.3629670817468975,0.19449371096628087,0.2560615868871441,0.41179230934695005,0.484912819294826,0.2560615868871441
1783055775.7752244,1783055775.7752244,0.0,6.190113951032732,0.22047124979038052,2.232909799050151,5.800018310546875,0.0,2.0,0.3900956404858569,0.22047124979038052,0.2329097990501512,0.4480872467613905,0.5050041140463957,0.2329097990501512
1783055775.8085542,1783055775.8085542,0.0,6.324020356624235,0.21778928402962078,2.2182376292502175,5.900007247924805,0.0,2.0,0.4240131086994303,0.21778928402962078,0.2182376292502175,0.47667524436149367,0.5242584776690264,0.2182376292502175
1783055775.841892,1783055775.841892,0.0,6.455031816610505,0.22417654621978622,2.2017604108097073,6.000020503997803,0.0,2.0,0.45501131261270267,0.22417654621978622,0.2017604108097073,0.5072380294108148,0.5458916392936133,0.2017604108097073
1783055775.8752263,1783055775.8752263,0.0,6.530041420827544,0.3334866554433526,2.3351988664119077,6.1000237464904785,0.0,2.0,0.4300176743370656,0.3334866554433526,0.33519886641190766,0.5441769469584797,0.6391297439838644,0.33519886641190766
1783055775.9085636,1783055775.9085636,0.0,6.613841666483218,0.4363906252942409,2.466670862047322,6.20003604888916,0.0,2.0,0.41380561759405765,0.4363906252942409,0.4666708620473221,0.6013916086853042,0.7612184709274261,0.4666708620473221
1783055775.9418867,1783055775.9418867,0.0,6.733994463204155,0.45195793583446153,2.4570232344193825,6.300004959106445,0.0,2.0,0.43398950409770976,0.45195793583446153,0.45702323441938253,0.6265882742524977,0.7755534167482451,0.45702323441938253
1783055775.9752235,1783055775.9752235,0.0,6.848119130500033,0.45774072132658183,2.4520983223887147,6.400015830993652,0.0,2.0,0.4481032995063803,0.45774072132658183,0.4520983223887147,0.6405647000803933,0.7840382822896943,0.4520983223887147
1783055776.0085542,1783055776.0085542,0.0,6.950179881425592,0.46281759372143216,2.45539075496473,6.500007629394531,0.0,2.0,0.45017225203106115,0.46281759372143216,0.4553907549647298,0.6456432308611421,0.790086021433211,0.4553907549647298
1783055776.041884,1783055776.041884,0.0,7.054490530729116,0.47125793241960773,2.468265764264602,6.599997043609619,0.0,2.0,0.454493487119497,0.47125793241960773,0.468265764264602,0.6547124320665095,0.8049355220666782,0.468265764264602
1783055776.0752213,1783055776.0752213,0.0,7.151410019192477,0.49262898103029384,2.475472267721916,6.700008869171143,0.0,2.0,0.45140115002133463,0.49262898103029384,0.4754722677219161,0.668166379872206,0.8200732824352653,0.4754722677219161
1783055776.1085544,1783055776.1085544,0.0,7.249064182266068,0.5241667671869791,2.4818418951353056,6.800008296966553,0.0,2.0,0.449055885299515,0.5241667671869791,0.4818418951353056,0.690218797154482,0.8417681390103589,0.4818418951353056
1783055776.1418867,1783055776.1418867,0.0,7.352553650634004,0.5575265793099927,2.490272572764131,6.900005340576172,0.0,2.0,0.452548310057832,0.5575265793099927,0.49027257276413083,0.7180778924136999,0.8694843616638894,0.49027257276413083
1783055776.1752217,1783055776.1752217,0.0,7.4539896882821814,0.592988330680502,2.496282863514805,7.000010013580322,0.0,2.0,0.4539796747018592,0.592988330680502,0.4962828635148049,0.7468150409342693,0.896676857058388,0.4962828635148049
1783055776.2085552,1783055776.2085552,0.0,7.564464686132,0.6254440997267022,2.4965030282529352,7.100011348724365,0.0,2.0,0.46445333740763495,0.6254440997267022,0.49650302825293524,0.7790360867841973,0.9238032699532788,0.49650302825293524
1783055776.2418842,1783055776.2418842,0.0,7.669446978620211,0.6507662508557542,2.490425137130904,7.199997901916504,0.0,2.0,0.4694490767037074,0.6507662508557542,0.4904251371309041,0.8024208053576489,0.9404232898012914,0.4904251371309041
1783055776.2752252,1783055776.2752252,0.0,7.789347740129139,0.6724430098638096,2.4850686756506253,7.300020694732666,0.0,2.0,0.48932704539647265,0.6724430098638096,0.4850686756506253,0.8316372760231115,0.9627627843703725,0.4850686756506253
1783055776.3085566,1783055776.3085566,0.0,7.900889812640024,0.7073464282003072,2.490285317974014,7.400014877319336,0.0,2.0,0.500874935320688,0.7073464282003072,0.49028531797401387,0.8667264103050258,0.9957883125148215,0.49028531797401387
1783055776.3419008,1783055776.3419008,0.0,8.011783036776835,0.7529527792209951,2.494236518130858,7.5000481605529785,0.0,2.0,0.5117348762238567,0.7529527792209951,0.4942365181308581,0.9103902851417442,1.0358958476287954,0.4942365181308581
1783055776.375221,1783055776.375221,0.0,8.120424869478605,0.7978214112086957,2.5016601951580975,7.600008487701416,0.0,2.0,0.5204163817771885,0.7978214112086957,0.5016601951580975,0.9525503737887541,1.0765756666445492,0.5016601951580975
1783055776.4085553,1783055776.4085553,0.0,8.228676829934649,0.8441486318010326,2.4996216917783487,7.700011730194092,0.0,2.0,0.5286650997405573,0.8441486318010326,0.4996216917783487,0.9960289655704038,1.1143139302506757,0.4996216917783487
1783055776.441883,1783055776.441883,0.0,8.347077998261454,0.8990418262228957,2.5017466722736197,7.799994945526123,0.0,2.0,0.5470830527353314,0.8990418262228957,0.5017466722736197,1.0524144012167493,1.1659012801374138,0.5017466722736197
1783055776.4752195,1783055776.4752195,0.0,8.460437898338773,0.9526023797822254,2.502889528133502,7.9000043869018555,0.0,2.0,0.5604335114369174,0.9526023797822254,0.502889528133502,1.1052316565807698,1.2142631066678296,0.502889528133502
1783055776.5085516,1783055776.5085516,0.0,8.556029066436503,1.0075886019947349,2.4923340557396596,8.000000953674316,0.0,2.0,0.5560281127621867,1.0075886019947349,0.4923340557396596,1.1508266824555222,1.2517167712756132,0.4923340557396596
1783055776.5418842,1783055776.5418842,0.0,8.65684310669469,0.9501803314444048,2.4739056705931843,8.099998474121094,0.0,2.0,0.556844632573597,0.9501803314444048,0.47390567059318434,1.1013258405621031,1.1989600459190453,0.47390567059318434
1783055776.5752227,1783055776.5752227,0.0,8.751961323331201,0.9019305004129855,2.4664268989059526,8.200014114379883,0.0,2.0,0.5519472089513187,0.9019305004129855,0.46642689890595257,1.0574139913224,1.1557155363961293,0.46642689890595257
1783055776.6085546,1783055776.6085546,0.0,8.839875742407811,0.8513489853889126,2.452139255472352,8.300009727478027,0.0,2.0,0.5398660149297836,0.8513489853889126,0.452139255472352,1.0080924605406472,1.1048440230810814,0.452139255472352
1783055776.6418886,1783055776.6418886,0.0,8.9446255533393,0.8154527780895695,2.43615132294707,8.400012016296387,0.0,2.0,0.5446135370429133,0.8154527780895695,0.43615132294707015,0.9805952977780331,1.0732171795740455,0.43615132294707015
1783055776.6752188,1783055776.6752188,0.0,9.066415400859157,0.9145610014866751,2.450287582412864,8.50000286102295,0.0,2.0,0.5664125398362074,0.9145610014866751,0.45028758241286404,1.0757532201783147,1.1661920500497485,0.45028758241286404
1783055776.7085547,1783055776.7085547,0.0,9.189203507963962,1.0126029175008207,2.461556958131967,8.60000991821289,0.0,2.0,0.589193589751071,1.0126029175008207,0.46155695813196695,1.171543321749105,1.2591856814366027,0.46155695813196695
1783055776.7418876,1783055776.7418876,0.0,9.30653653209445,1.104911401936216,2.471428380240542,8.700008392333984,0.0,2.0,0.6065281397604654,1.104911401936216,0.4714283802405421,1.2604386500143294,1.345715537603013,0.4714283802405421
1783055776.77522,1783055776.77522,0.0,9.431707238254479,1.1844397530499922,2.476615182479011,8.800004959106445,0.0,2.0,0.6317022791480333,1.1844397530499922,0.4766151824790108,1.3423655605258749,1.4244673847636693,0.4766151824790108
1783055776.8085566,1783055776.8085566,0.0,9.448245622471394,1.1701966191722502,2.5810649445023692,8.900015830993652,0.0,2.0,0.5482297914777412,1.1701966191722502,0.5810649445023692,1.292252309646182,1.4168812587917992,0.5810649445023692
1783055776.8418882,1783055776.8418882,0.0,9.453579830546355,1.150935046898989,2.667453995656144,9.00001049041748,0.0,2.0,0.4535693401288743,1.150935046898989,0.6674539956561438,1.2370839213591454,1.4056569513230004,0.6674539956561438
1783055776.8752186,1783055776.8752186,0.0,9.460730647941698,1.136199906396557,2.7480131473032845,9.10000228881836,0.0,2.0,0.360728359123339,1.136199906396557,0.7480131473032845,1.1920885774015961,1.407337502132991,0.7480131473032845
1783055776.9085643,1783055776.9085643,0.0,9.473863534294075,1.1231868990277294,2.821509969716733,9.20003890991211,0.0,2.0,0.273824624381966,1.1231868990277294,0.821509969716733,1.156083359912014,1.4182409405349428,0.821509969716733
1783055776.941888,1783055776.941888,0.0,9.49999686847773,1.107131585573696,2.890382992084678,9.300010681152344,0.0,2.0,0.1999861873253863,1.107131585573696,0.8903829920846782,1.1250488091171293,1.43475318277728,0.8903829920846782
1783055776.975218,1783055776.975218,0.0,9.522460027403877,1.0914346752373052,2.9493165663252725,9.40000057220459,0.0,2.0,0.12245945519928725,1.0914346752373052,0.9493165663252725,1.0982831913846576,1.4516982853119562,0.9493165663252725
1783055777.008552,1783055777.008552,0.0,9.55449251899579,1.0764842112831658,3.001060389919926,9.50000286102295,0.0,2.0,0.05448965797284089,1.0764842112831658,1.001060389919926,1.077862412355091,1.4710232099578073,1.001060389919926
1783055777.041885,1783055777.041885,0.0,9.599790149322757,1.054099635611321,3.0492272539432848,9.600001335144043,0.0,2.0,-0.00021118582128565322,1.054099635611321,1.0492272539432848,1.054099656766556,1.487280712176668,1.0492272539432848
1783055777.0752249,1783055777.0752249,0.0,9.733342215320734,0.972784518941215,2.9898519017953675,9.700020790100098,0.0,2.0,0.033321425220636414,0.972784518941215,0.9898519017953675,0.9733550419402087,1.3882459526893394,0.9898519017953675
1783055777.1085548,1783055777.1085548,0.0,9.872192558321714,0.9011658280959627,2.9263586020199868,9.800010681152344,0.0,2.0,0.07218187716937052,0.9011658280959627,0.9263586020199868,0.9040520300953792,1.2943918775455912,0.9263586020199868
1783055777.1418867,1783055777.1418867,0.0,10.011163579090281,0.843079139843905,2.8536042758035904,9.900006294250488,0.0,2.0,0.11115728483979304,0.843079139843905,0.8536042758035904,0.8503754335661947,1.204897770635777,0.8536042758035904
1783055777.1752267,1783055777.1752267,0.0,10.151563443560677,0.7933450352197409,2.7780667954960707,10.000025749206543,0.0,2.0,0.15153769435413444,0.7933450352197409,0.7780667954960707,0.8076880695652121,1.1214936272540756,0.7780667954960707
1783055777.2085543,1783055777.2085543,0.0,10.276383231034321,0.7523951018672725,2.7093045462778327,10.100008964538574,0.0,2.0,0.17637426649574728,0.7523951018672725,0.7093045462778327,0.7727912209618949,1.0489610147980613,0.7093045462778327
1783055777.2418838,1783055777.2418838,0.0,10.39932778576481,0.7195029581663466,2.6449574053135607,10.199996948242188,0.0,2.0,0.1993308375226217,0.7195029581663466,0.6449574053135607,0.746603837116843,0.9866039449882582,0.6449574053135607
1783055777.2752197,1783055777.2752197,0.0,10.525269761176647,0.6827877703475719,2.584424210326787,10.300004959106445,0.0,2.0,0.2252648020702015,0.6827877703475719,0.5844242103267869,0.7189877400818012,0.9265500677265228,0.5844242103267869
1783055777.3085525,1783055777.3085525,0.0,10.644271848085054,0.6526348690026057,2.541256853278898,10.400003433227539,0.0,2.0,0.24426841485751538,0.6526348690026057,0.5412568532788979,0.696849575399922,0.8823595140057289,0.5412568532788979
1783055777.3418877,1783055777.3418877,0.0,10.758198365992843,0.6205571470573897,2.4982468256961536,10.500008583068848,0.0,2.0,0.25818978292399564,0.6205571470573897,0.49824682569615364,0.6721258340298688,0.8366618409409146,0.49824682569615364
1783055777.375223,1783055777.375223,0.0,10.860740976906643,0.5944695077593074,2.4598075731053273,10.600013732910156,0.0,2.0,0.2607272439964863,0.5944695077593074,0.45980757310532727,0.6491322603426798,0.7954845666023995,0.45980757310532727
1783055777.4085546,1783055777.4085546,0.0,10.938850777299503,0.7055327575599292,2.5026217356526894,10.700008392333984,0.0,2.0,0.23884238496551902,0.7055327575599292,0.5026217356526894,0.7448638512145256,0.8985826428307286,0.5026217356526894
1783055777.4418852,1783055777.4418852,0.0,10.977281731256436,0.682203761716624,2.5309521776282327,10.80000114440918,0.0,2.0,0.17728058684725667,0.682203761716624,0.5309521776282327,0.7048619573882676,0.8824628002932374,0.5309521776282327
1783055777.475227,1783055777.475227,0.0,11.075065368708207,0.7782217480428387,2.56929800103262,10.900026321411133,0.0,2.0,0.17503904729707465,0.7782217480428387,0.5692980010326201,0.7976639375109791,0.9799836586317427,0.5692980010326201
1783055777.508554,1783055777.508554,0.0,11.165511304185973,0.8685331988603077,2.606622553024351,11.000006675720215,0.0,2.0,0.16550462846575797,0.8685331988603077,0.606622553024351,0.8841615800101854,1.0722558563159676,0.606622553024351
1783055777.541886,1783055777.541886,0.0,11.252300721257189,0.9506618733353391,2.643752172448779,11.100003242492676,0.0,2.0,0.15229747876451327,0.9506618733353391,0.6437521724487789,0.9627837345175103,1.1581750208772448,0.6437521724487789
1783055777.5752208,1783055777.5752208,0.0,11.340407470931257,1.0193801543464762,2.678991782198181,11.200007438659668,0.0,2.0,0.14040003227158948,1.0193801543464762,0.6789917821981808,1.0290034344633203,1.2328332849294632,0.6789917821981808
1783055777.6085548,1783055777.6085548,0.0,11.429000609707723,1.0736308039091298,2.7131015281449837,11.300009727478027,0.0,2.0,0.12899088222969546,1.0736308039091298,0.7131015281449837,1.081351816385842,1.2953129120964055,0.7131015281449837
1783055777.6418865,1783055777.6418865,0.0,11.501826999265452,1.1221808482669102,2.748395341641749,11.400005340576172,0.0,2.0,0.10182165868928017,1.1221808482669102,0.748395341641749,1.1267907997473525,1.3526836636059254,0.748395341641749
1783055777.6752272,1783055777.6752272,0.0,11.576898848078415,1.160057820818233,2.7813314395954793,11.500027656555176,0.0,2.0,0.07687119152323874,1.160057820818233,0.7813314395954793,1.162601964443442,1.4007577043258033,0.7813314395954793
1783055777.7085526,1783055777.7085526,0.0,11.647280470687132,1.1845795857402248,2.81530080963326,11.600004196166992,0.0,2.0,0.04727627452014005,1.1845795857402248,0.8153008096332601,1.1855226025196592,1.4388117497691058,0.8153008096332601
1783055777.7418902,1783055777.7418902,0.0,11.762398868654873,1.2025288742473295,2.7682652751225754,11.700016975402832,0.0,2.0,0.062381893252041465,1.2025288742473295,0.7682652751225754,1.204145835853888,1.42835525236666,0.7682652751225754
1783055777.7752228,1783055777.7752228,0.0,11.873006159770974,1.2047314953827013,2.728749615543916,11.80001449584961,0.0,2.0,0.07299166392136414,1.2047314953827013,0.7287496155439159,1.206940660914632,1.4098871448184973,0.7287496155439159
1783055777.808562,1783055777.808562,0.0,11.976937083593555,1.2090049842846897,2.6933437009265417,11.900032043457031,0.0,2.0,0.07690504013652344,1.2090049842846897,0.6933437009265417,1.2114484872348568,1.39582696808671,0.6933437009265417
1783055777.8418877,1783055777.8418877,0.0,12.067172885024217,1.2110865341151167,2.663959502761569,12.000008583068848,0.0,2.0,0.06716430195536915,1.2110865341151167,0.663959502761569,1.212947499511878,1.382781203907367,0.663959502761569
1783055777.8752234,1783055777.8752234,0.0,12.160367868086174,1.2011811492214375,2.6460557506548676,12.100015640258789,0.0,2.0,0.06035222782738536,1.2011811492214375,0.6460557506548676,1.202696364278475,1.3652349898837512,0.6460557506548676
1783055777.9085526,1783055777.9085526,0.0,12.249743291484604,1.192286495932809,2.6289705384069677,12.200003623962402,0.0,2.0,0.049739667522201714,1.192286495932809,0.6289705384069677,1.1933235617002436,1.348934787561247,0.6289705384069677
1783055777.941888,1783055777.941888,0.0,12.336536767350886,1.1725999347590201,2.608032275111771,12.300009727478027,0.0,2.0,0.036527039872858325,1.1725999347590201,0.6080322751117708,1.173168714055541,1.321373557786112,0.6080322751117708
1783055777.9752204,1783055777.9752204,0.0,12.424989226431867,1.1525976324312852,2.588655353700768,12.400006294250488,0.0,2.0,0.024982932181378814,1.1525976324312852,0.5886553537007679,1.1528683572665976,1.2944576372470284,0.5886553537007679
1783055778.008555,1783055778.008555,0.0,12.517689016743487,1.1349901221269167,2.573983116499511,12.500009536743164,0.0,2.0,0.017679480000323267,1.1349901221269167,0.5739831164995111,1.1351278083717073,1.2719951884206349,0.5739831164995111
1783055778.0418854,1783055778.0418854,0.0,12.616160889822202,1.1153391295462098,2.5609433947833824,12.600001335144043,0.0,2.0,0.016159554678159438,1.1153391295462098,0.5609433947833824,1.1154561869944932,1.2485591685039996,0.5609433947833824
1783055778.0752225,1783055778.0752225,0.0,12.71691071384785,1.0884906765453468,2.5529245045004987,12.70001220703125,0.0,2.0,0.016898506816600545,1.0884906765453468,0.5529245045004987,1.0886218408881836,1.2209926372160889,0.5529245045004987
1783055778.1085591,1783055778.1085591,0.0,12.805883022962202,1.0658722718759406,2.5380808097086334,12.800023078918457,0.0,2.0,0.0058599440437454575,1.0658722718759406,0.5380808097086334,1.0658883801309473,1.1940054424812616,0.5380808097086334
1783055778.1418865,1783055778.1418865,0.0,12.908665014042073,1.0369195363241273,2.5174674085189714,12.900004386901855,0.0,2.0,0.00866062714021787,1.0369195363241273,0.5174674085189714,1.0369557036214734,1.1589001899009446,0.5174674085189714
1783055778.1752214,1783055778.1752214,0.0,13.018494846215626,1.0120104078370984,2.495211569260036,13.000009536743164,0.0,2.0,0.018485309472461964,1.0120104078370984,0.49521156926003584,1.0121792194255437,1.1268279684875995,0.49521156926003584
1783055778.2086515,1783055778.2086515,0.0,13.116645169985343,0.9968373787407254,2.473005151293566,13.100298881530762,0.0,2.0,0.016346288454581526,0.9968373787407254,0.4730051512935658,0.9969713941738353,1.1034880307240174,0.4730051512935658
1783055778.2418914,1783055778.2418914,0.0,13.202959162424568,0.9779813218043625,2.444226919973863,13.200018882751465,0.0,2.0,0.0029402796731030634,0.9779813218043625,0.4442269199738629,0.9779857417379683,1.0741478797038277,0.4442269199738629
1783055778.275231,1783055778.275231,0.0,13.29814875126794,0.9530267310925911,2.4157502808945956,13.300037384033203,0.0,2.0,-0.0018886327652634094,0.9530267310925911,0.41575028089459565,0.9530286024620416,1.039765268305634,0.41575028089459565
1783055778.3085654,1783055778.3085654,0.0,13.389755454522023,0.9349820294173293,2.3986494091294523,13.400040626525879,0.0,2.0,-0.010285172003856147,0.9349820294173293,0.39864940912945235,0.9350385981853885,1.0164735763883674,0.39864940912945235
1783055778.3418965,1783055778.3418965,0.0,13.417289841817015,0.9329184094248366,2.472766515468786,13.50003433227539,0.0,2.0,-0.08274449045837606,0.9329184094248366,0.4727665154687859,0.9365807009249033,1.0491384977654195,0.4727665154687859
1783055778.3752213,1783055778.3752213,0.0,13.455134588511736,0.9388239462859281,2.5445708371887674,13.600008010864258,0.0,2.0,-0.14487342235252143,0.9388239462859281,0.5445708371887674,0.94993616134139,1.0949594089921737,0.5445708371887674
1783055778.408554,1783055778.408554,0.0,13.521075243305756,0.930670376799733,2.614110218556883,13.700006484985352,0.0,2.0,-0.17893124167959584,0.930670376799733,0.614110218556883,0.947715009642434,1.1292896439964113,0.614110218556883
1783055778.4418888,1783055778.4418888,0.0,13.571943768667492,0.9247572266111349,2.6828161129259835,13.80001163482666,0.0,2.0,-0.22806786615916863,0.9247572266111349,0.6828161129259835,0.9524656842867959,1.1719337540216443,0.6828161129259835
1783055778.4752235,1783055778.4752235,0.0,13.631387256043904,0.9184291518401424,2.7442473609924876,13.900015830993652,0.0,2.0,-0.2686285749497479,0.9184291518401424,0.7442473609924876,0.9569082600904517,1.212261338397632,0.7442473609924876
1783055778.5085511,1783055778.5085511,0.0,13.662034312955466,0.9238344920161649,2.803903820100915,13.999999046325684,0.0,2.0,-0.3379647333702174,0.9238344920161649,0.8039038201009152,0.9837125238812239,1.2704139804070216,0.8039038201009152
1783055778.5418856,1783055778.5418856,0.0,13.687635325088403,0.938644664926904,2.8658919114815986,14.10000228881836,0.0,2.0,-0.41236696372995674,0.938644664926904,0.8658919114815986,1.025231837084473,1.3419646501085116,0.8658919114815986
1783055778.5752249,1783055778.5752249,0.0,13.72743448657474,0.9369195760370028,2.9260981902453755,14.200019836425781,0.0,2.0,-0.47258534985104106,0.9369195760370028,0.9260981902453755,1.0493594259619476,1.3995760296714672,0.9260981902453755
1783055778.6085567,1783055778.6085567,0.0,13.753127011487875,0.9365987855561947,2.9828598251602667,14.300015449523926,0.0,2.0,-0.546888438036051,0.9365987855561947,0.9828598251602667,1.0845756076746564,1.4636658377775031,0.9828598251602667
1783055778.641884,1783055778.641884,0.0,13.783412236995067,0.9200715083150895,3.0374427194058695,14.39999771118164,0.0,2.0,-0.6165854741865733,0.9200715083150895,1.0374427194058695,1.107569062131606,1.517562724713325,1.0374427194058695
1783055778.6752222,1783055778.6752222,0.0,13.930133333884925,0.9066018559571453,2.992236020263218,14.500012397766113,0.0,2.0,-0.5698790638811886,0.9066018559571453,0.9922360202632179,1.070835688924795,1.4598703341676718,0.9922360202632179
1783055778.7085602,1783055778.7085602,0.0,14.071317673521605,0.8982848017954304,2.9452059173588747,14.600027084350586,0.0,2.0,-0.5287094108289807,0.8982848017954304,0.9452059173588747,1.042328751515463,1.4070762070499292,0.9452059173588747
1783055778.7418878,1783055778.7418878,0.0,14.210674219538681,0.8838995894248275,2.8910900680327876,14.7000093460083,0.0,2.0,-0.4893351264696193,0.8838995894248275,0.8910900680327876,1.0103105216627297,1.3471335715247745,0.8910900680327876
1783055778.775221,1783055778.775221,0.0,14.34235665609481,0.8669979565720726,2.8456332489018528,14.800009727478027,0.0,2.0,-0.4576530713832181,0.8669979565720726,0.8456332489018528,0.9803732913776477,1.2946920027925348,0.8456332489018528
1783055778.8085537,1783055778.8085537,0.0,14.468852741619658,0.8458668153861614,2.8005134687430484,14.900007247924805,0.0,2.0,-0.4311545063051465,0.8458668153861614,0.8005134687430484,0.9494129121087205,1.241856147594313,0.8005134687430484
1783055778.8418872,1783055778.8418872,0.0,14.59992756186436,0.8226004545556024,2.756487907679865,15.000007629394531,0.0,2.0,-0.4000800675301708,0.8226004545556024,0.756487907679865,0.9147325118689232,1.1870170692689679,0.756487907679865
1783055778.8752184,1783055778.8752184,0.0,14.734614756798104,0.7880258008249196,2.712886367629423,15.100001335144043,0.0,2.0,-0.36538657834593913,0.7880258008249196,0.712886367629423,0.8686149977988574,1.1236987975222639,0.712886367629423
1783055778.908556,1783055778.908556,0.0,14.853127069822584,0.7619501862506894,2.672412048920551,15.200014114379883,0.0,2.0,-0.3468870445572989,0.7619501862506894,0.6724120489205512,0.8371969350213591,1.0737954514444041,0.6724120489205512
1783055778.9418862,1783055778.9418862,0.0,14.986464616544081,0.7311234702109002,2.619600416644451,15.300004959106445,0.0,2.0,-0.31354034256236396,0.7311234702109002,0.6196004166444511,0.7955181173973058,1.0083420805526917,0.6196004166444511
1783055778.9752314,1783055778.9752314,0.0,15.117693053197941,0.7047035011311217,2.5712049202051155,15.400040626525879,0.0,2.0,-0.2823475733279377,0.7047035011311217,0.5712049202051155,0.7591621543982787,0.9500538077062627,0.5712049202051155
1783055779.0085554,1783055779.0085554,0.0,15.238819324879021,0.6861268194391732,2.527690701618368,15.500012397766113,0.0,2.0,-0.26119307288709237,0.6861268194391732,0.5276907016183681,0.7341606320676134,0.9041290340722408,0.5276907016183681
1783055779.0418882,1783055779.0418882,0.0,15.331308754262496,0.667222429770221,2.4768211971988907,15.600010871887207,0.0,2.0,-0.2687021176247111,0.667222429770221,0.4768211971988907,0.7192959048990071,0.8629861255562947,0.4768211971988907
1783055779.0752285,1783055779.0752285,0.0,15.40262132117405,0.6570577926434308,2.4450087188753558,15.700032234191895,0.0,2.0,-0.2974109130178437,0.6570577926434308,0.44500871887535576,0.7212337998565828,0.8474732762339179,0.44500871887535576
1783055779.1085541,1783055779.1085541,0.0,15.473899760851149,0.6504881162826254,2.411613350621059,15.800009727478027,0.0,2.0,-0.32610996662687874,0.6504881162826254,0.41161335062105886,0.7276554815008971,0.836007207007091,0.41161335062105886
1783055779.1418865,1783055779.1418865,0.0,15.532073949193531,0.6559893085612827,2.3982644043817287,15.900006294250488,0.0,2.0,-0.36793234505695693,0.6559893085612827,0.3982644043817287,0.7521277707183942,0.8510644624723527,0.3982644043817287
1783055779.1752274,1783055779.1752274,0.0,15.551360589383082,0.6691312925299088,2.3923277433177836,16.000028610229492,0.0,2.0,-0.44866802084641044,0.6691312925299088,0.39232774331778364,0.8056299892462925,0.896080765193521,0.39232774331778364
1783055779.208554,1783055779.208554,0.0,15.51443279469523,0.69776173238633,2.492343489497846,16.100008010864258,0.0,2.0,-0.585575216169028,0.69776173238633,0.4923434894978458,0.9109169934599838,1.0354573292150149,0.4923434894978458
1783055779.2418864,1783055779.2418864,0.0,15.486699739003026,0.7301266415305925,2.584293682148559,16.20000457763672,0.0,2.0,-0.7133048386336931,0.7301266415305925,0.5842936821485591,1.0207294967281886,1.1761325658656436,0.5842936821485591
1783055779.2752273,1783055779.2752273,0.0,15.541219431955872,0.745316874340859,2.570858623166798,16.30002784729004,0.0,2.0,-0.7588084153341672,0.745316874340859,0.570858623166798,1.0636199764761745,1.207131733491863,0.570858623166798
1783055779.3085515,1783055779.3085515,0.0,15.531858394684916,0.7740527957429739,2.664156221664406,16.399999618530273,0.0,2.0,-0.8681412238453579,0.7740527957429739,0.6641562216644061,1.1631108782645057,1.3393768707547438,0.6641562216644061
1783055779.3418865,1783055779.3418865,0.0,15.599697965052114,0.786920021155094,2.6399857851153645,16.5000057220459,0.0,2.0,-0.9003077569937847,0.786920021155094,0.6399857851153645,1.1957412667454081,1.356237067089542,0.6399857851153645
1783055779.3752248,1783055779.3752248,0.0,15.687921272673607,0.783329159134002,2.6160024148174634,16.600021362304688,0.0,2.0,-0.91210008963108,0.783329159134002,0.6160024148174634,1.202302434936654,1.3509219518963904,0.6160024148174634
1783055779.4085543,1783055779.4085543,0.0,15.798214210865195,0.7703520889284012,2.5819888725343842,16.700010299682617,0.0,2.0,-0.9017960888174219,0.7703520889284012,0.5819888725343842,1.1860347915313239,1.3211319292472627,0.5819888725343842
1783055779.4418857,1783055779.4418857,0.0,15.885572266023235,0.7604175767904233,2.544276781296016,16.800004959106445,0.0,2.0,-0.9144326930832101,0.7604175767904233,0.5442767812960159,1.1892947663515685,1.3079217315761607,0.5442767812960159
1783055779.475218,1783055779.475218,0.0,15.974037358300434,0.7638618287280718,2.521458130929108,16.900001525878906,0.0,2.0,-0.9259641675784724,0.7638618287280718,0.521458130929108,1.200372664228525,1.3087448625836764,0.521458130929108
1783055779.508554,1783055779.508554,0.0,16.080470967359254,0.7532332538484271,2.4864431332209094,17.000009536743164,0.0,2.0,-0.91953856938391,0.7532332538484271,0.4864431332209094,1.188659545575476,1.284343582202781,0.4864431332209094
1783055779.5418868,1783055779.5418868,0.0,16.168538707013244,0.7544136016428198,2.4542882768433474,17.100008010864258,0.0,2.0,-0.9314693038510136,0.7544136016428198,0.4542882768433474,1.1986554744213964,1.2818552121194036,0.4542882768433474
