pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054772.8677979,1783054772.8677979,0.0,11.262253838606009,1.5188659537847233,2.4203313163998557,13.100001335144043,0.0,2.0,-1.837747496538034,1.5188659537847233,0.42033131639985566,2.384170641249948,2.420939499893507,0.42033131639985566
1783054772.901131,1783054772.901131,0.0,11.227087139624054,1.7022601389677525,2.4447571039103,13.200000762939453,0.0,2.0,-1.9729136233153994,1.7022601389677525,0.4447571039103,2.6057777621627696,2.643461107574819,0.4447571039103
1783054772.9344668,1783054772.9344668,0.0,11.257719742180532,1.8632659321722327,2.412656291669479,13.300007820129395,0.0,2.0,-2.0422880779488626,1.8632659321722327,0.4126562916694789,2.7645434573046086,2.7951718627626683,0.4126562916694789
1783054772.9678,1783054772.9678,0.0,11.300721772290903,1.991442139269726,2.383038872244256,13.400007247924805,0.0,2.0,-2.099285475633902,1.991442139269726,0.3830388722442559,2.893586235498545,2.9188285458239567,0.3830388722442559
1783054773.0011282,1783054773.0011282,0.0,11.373341069222219,2.0792435569330774,2.3602096379810527,13.499992370605469,0.0,2.0,-2.1266513013832498,2.0792435569330774,0.36020963798105265,2.974205696773978,2.9959390030535045,0.36020963798105265
1783054773.034472,1783054773.034472,0.0,11.390011824629466,2.13766683520216,2.375935641652108,13.600024223327637,0.0,2.0,-2.2100123986981703,2.13766683520216,0.375935641652108,3.074699058562132,3.0975961498212192,0.375935641652108
1783054773.067797,1783054773.067797,0.0,11.406994824911482,2.149207264876124,2.388129638015109,13.69999885559082,0.0,2.0,-2.293004030679338,2.149207264876124,0.3881296380151089,3.1427630123997576,3.166639222900793,0.3881296380151089
1783054773.1011312,1783054773.1011312,0.0,11.443869364887025,2.1346469516957565,2.44294587446611,13.800002098083496,0.0,2.0,-2.356132733196471,2.1346469516957565,0.4429458744661101,3.179320535086681,3.2100280547886815,0.4429458744661101
1783054773.1344194,1783054773.1344194,0.0,11.492262654041912,2.1107758426910648,2.492343505392913,13.899867057800293,0.0,2.0,-2.4076044037583806,2.1107758426910648,0.49234350539291283,3.201864085667117,3.239496218609848,0.49234350539291283
1783054773.167802,1783054773.167802,0.0,11.433408240256677,2.3449785867088107,2.612924966227619,14.000015258789062,0.0,2.0,-2.5666070185323857,2.3449785867088107,0.6129249662276188,3.476549461708053,3.5301661680334084,0.6129249662276188
1783054773.2011278,1783054773.2011278,0.0,11.419045305483072,2.5244836391860352,2.71429026239237,14.099991798400879,0.0,2.0,-2.6809464929178066,2.5244836391860352,0.7142902623923701,3.6824572967525713,3.7510934834198433,0.7142902623923701
1783054773.2344747,1783054773.2344747,0.0,11.322751507619058,2.559782566538404,2.9727900562690897,14.200032234191895,0.0,2.0,-2.8772807265728364,2.559782566538404,0.9727900562690897,3.8511337509182217,3.972096632892693,0.9727900562690897
1783054773.2677984,1783054773.2677984,0.0,11.275551715820713,2.539354653079854,3.19279580329271,14.300004005432129,0.0,2.0,-3.024452289611416,2.539354653079854,1.19279580329271,3.9491307532486237,4.1253358087077885,1.19279580329271
1783054773.3011324,1783054773.3011324,0.0,11.502658639412646,2.294742967413824,3.0460745954521875,14.400005340576172,0.0,2.0,-2.897346701163526,2.294742967413824,1.0460745954521875,3.6960063843611484,3.8411893018294254,1.0460745954521875
1783054773.3344676,1783054773.3344676,0.0,11.568585788857558,2.1826384931550753,3.254710157998732,14.500011444091797,0.0,2.0,-2.9314256552342393,2.1826384931550753,1.254710157998732,3.6547458412272316,3.864125353110708,1.254710157998732
1783054773.3678405,1783054773.3678405,0.0,11.54498534220516,2.383378206951213,3.5659233855345196,14.600130081176758,0.0,2.0,-3.055144738971597,2.383378206951213,1.5659233855345196,3.8748420681926907,4.1792962449196756,1.5659233855345196
1783054773.4011338,1783054773.4011338,0.0,11.511977589975643,2.5171341221289523,3.8456060889456753,14.700010299682617,0.0,2.0,-3.188032709706974,2.5171341221289523,1.8456060889456753,4.061959717543674,4.4615892440363485,1.8456060889456753
1783054773.434464,1783054773.434464,0.0,11.509387276713738,2.591910122547956,4.1225552673687265,14.80000114440918,0.0,2.0,-3.2906138676954413,2.591910122547956,2.1225552673687265,4.188811013836279,4.695889540084055,2.1225552673687265
1783054773.4677973,1783054773.4677973,0.0,11.434683036442081,1.6248123794934208,3.7986877030523356,14.900001525878906,0.0,2.0,-3.465318489436825,1.6248123794934208,1.7986877030523356,3.8273290297265787,4.228915340237906,1.7986877030523356
1783054773.501094,1783054773.501094,0.0,11.599265976690553,1.062462950585613,3.661600898407479,14.999892234802246,0.0,2.0,-3.400626258111693,1.062462950585613,1.661600898407479,3.562735812367487,3.9311581009054266,1.661600898407479
1783054773.5344636,1783054773.5344636,0.0,11.734430228244506,0.4686431432941389,3.5643955748391436,15.100000381469727,0.0,2.0,-3.365570153225221,0.4686431432941389,1.5643955748391436,3.3980419144026235,3.740858506628304,1.5643955748391436
1783054773.5677989,1783054773.5677989,0.0,11.844930646029622,-0.08519498046378354,3.4959132946654923,15.200006484985352,0.0,2.0,-3.355075838955729,-0.08519498046378354,1.4959132946654923,3.3561573368721427,3.6744453533829677,1.4959132946654923
1783054773.6010847,1783054773.6010847,0.0,11.871960004282535,-0.48298731662747296,3.42286402452853,15.299864768981934,0.0,2.0,-3.4279047646993988,-0.48298731662747296,1.42286402452853,3.4617636868902317,3.742773016917987,1.42286402452853
1783054773.6344686,1783054773.6344686,0.0,11.861049647143993,-0.8288996282288357,3.357319688379059,15.400015830993652,0.0,2.0,-3.5389661838496593,-0.8288996282288357,1.357319688379059,3.6347429405818126,3.8799063107980776,1.357319688379059
1783054773.6677985,1783054773.6677985,0.0,11.839039406966323,-1.1266959678859565,3.293050400139268,15.500006675720215,0.0,2.0,-3.6609672687538914,-1.1266959678859565,1.293050400139268,3.830421014319157,4.042784249034089,1.293050400139268
1783054773.7011304,1783054773.7011304,0.0,11.878448560584284,-1.4355423425115812,3.0260202876456566,15.600001335144043,0.0,2.0,-3.7215527745597594,-1.4355423425115812,1.0260202876456566,3.9888265029927137,4.118671448615142,1.0260202876456566
1783054773.734463,1783054773.734463,0.0,11.882496912970215,-1.696426022644258,2.776889163516269,15.699999809265137,0.0,2.0,-3.817502896294922,-1.696426022644258,0.7768891635162691,4.177462101985455,4.249087712193495,0.7768891635162691
1783054773.7678,1783054773.7678,0.0,11.92726655166071,-2.0072932847693554,2.684458570317423,15.80001163482666,0.0,2.0,-3.8727450831659507,-2.0072932847693554,0.6844585703174229,4.362038607149895,4.415412137586611,0.6844585703174229
1783054773.801134,1783054773.801134,0.0,11.948307045462755,-2.2806067352191026,2.5800468805671173,15.90001392364502,0.0,2.0,-3.9517068781822644,-2.2806067352191026,0.5800468805671173,4.562581980830564,4.599305242692139,0.5800468805671173
1783054773.834466,1783054773.834466,0.0,11.911748108236942,-2.459495383364566,2.4722577380692825,16.000009536743164,0.0,2.0,-4.088261428506222,-2.459495383364566,0.4722577380692825,4.771058483041614,4.794374455522812,0.4722577380692825
1783054773.8678002,1783054773.8678002,0.0,11.87120442575029,-2.60843802428811,2.3640760485784047,16.100011825561523,0.0,2.0,-4.228807399811233,-2.60843802428811,0.3640760485784047,4.968577356874934,4.981898465484695,0.3640760485784047
1783054773.9011261,1783054773.9011261,0.0,11.892729711081376,-2.727158468134288,2.2618489722527304,16.199989318847656,0.0,2.0,-4.30725960776628,-2.727158468134288,0.2618489722527304,5.098026935885243,5.104747155666115,0.2618489722527304
1783054773.9344654,1783054773.9344654,0.0,11.89111368106886,-2.795506592678822,2.175032256338174,16.300006866455078,0.0,2.0,-4.408893185386217,-2.795506592678822,0.1750322563381741,5.220459388775645,5.223392816993052,0.1750322563381741
1783054773.9677937,1783054773.9677937,0.0,11.682918065912165,-3.1127957690463877,2.344402906712238,16.399991989135742,0.0,2.0,-4.717073923223577,-3.1127957690463877,0.34440290671223783,5.651573577062317,5.662057687722794,0.34440290671223783
1783054774.0011313,1783054774.0011313,0.0,11.492999840055507,-3.394925647809346,2.4614371421042414,16.5000057220459,0.0,2.0,-5.007005881990391,-3.394925647809346,0.46143714210424136,6.049432044121175,6.0670052161303945,0.46143714210424136
1783054774.0344615,1783054774.0344615,0.0,11.363056520698596,-3.6405351067250358,2.5810577463159428,16.59999656677246,0.0,2.0,-5.236940046073865,-3.6405351067250358,0.5810577463159428,6.378011987247249,6.404425424190945,0.5810577463159428
1783054774.0677958,1783054774.0677958,0.0,11.263753212308677,-3.827982103452323,2.7002088463603817,16.69999885559082,0.0,2.0,-5.4362456432821435,-3.827982103452323,0.7002088463603817,6.648775351781361,6.685544563233177,0.7002088463603817
1783054774.1011267,1783054774.1011267,0.0,11.236130637752483,-3.9734936486397627,2.8490986513813477,16.799991607666016,0.0,2.0,-5.563860969913533,-3.9734936486397627,0.8490986513813477,6.837046194688734,6.889569593819727,0.8490986513813477
1783054774.13446,1783054774.13446,0.0,11.453399871803038,-3.7966261293304195,2.8637894396611503,16.899991989135742,0.0,2.0,-5.446592117332704,-3.7966261293304195,0.8637894396611503,6.6392571616488265,6.69521230840183,0.8637894396611503
1783054774.1677938,1783054774.1677938,0.0,11.669142066329558,-3.5836359896491854,2.8649992261575195,16.99999237060547,0.0,2.0,-5.330850304275911,-3.5836359896491854,0.8649992261575195,6.423426801397169,6.481406910089859,0.8649992261575195
1783054774.2011204,1783054774.2011204,0.0,11.916259334665089,-3.3400251252649573,2.877391851199865,17.099971771240234,0.0,2.0,-5.183712436575146,-3.3400251252649573,0.8773918511998651,6.166574613389918,6.228680351652103,0.8773918511998651
1783054774.2344635,1783054774.2344635,0.0,12.163375423177406,-3.081042895034944,2.8903409064509202,17.200000762939453,0.0,2.0,-5.036625339762047,-3.081042895034944,0.8903409064509202,5.904271346591251,5.971023954388251,0.8903409064509202
1783054774.2677944,1783054774.2677944,0.0,12.35964497416313,-2.8046379836054482,2.86470076352402,17.29999351501465,0.0,2.0,-4.940348540851518,-2.8046379836054482,0.86470076352402,5.680936359806909,5.7463680124592775,0.86470076352402
1783054774.301129,1783054774.301129,0.0,12.544046000512658,-2.5313791633334333,2.8382500456278894,17.39999771118164,0.0,2.0,-4.8559517106689825,-2.5313791633334333,0.8382500456278894,5.476143486515642,5.539928756211839,0.8382500456278894
1783054774.3344638,1783054774.3344638,0.0,12.75039721291424,-2.2966657276233233,2.860901039845048,17.500001907348633,0.0,2.0,-4.749604694434392,-2.2966657276233233,0.8609010398450478,5.275738641918569,5.3455185733695725,0.8609010398450478
1783054774.3677979,1783054774.3677979,0.0,12.991026353171282,-2.017975906816393,2.898195490986232,17.600004196166992,0.0,2.0,-4.60897784299571,-2.017975906816393,0.898195490986232,5.031391807215657,5.110935203829611,0.898195490986232
1783054774.4011261,1783054774.4011261,0.0,13.217251453329286,-1.7412019877893863,2.948648762053097,17.699989318847656,0.0,2.0,-4.48273786551837,-1.7412019877893863,0.948648762053097,4.809025174942829,4.901699461103136,0.948648762053097
1783054774.4344683,1783054774.4344683,0.0,13.413015353638608,-1.4349557576690053,2.9978333582482684,17.80001449584961,0.0,2.0,-4.3869991422110015,-1.4349557576690053,0.9978333582482684,4.615718741455927,4.7223437942467195,0.9978333582482684
1783054774.4677954,1783054774.4677954,0.0,13.606512618482054,-1.1337340825952786,3.038061583450048,17.899995803833008,0.0,2.0,-4.293483185350954,-1.1337340825952786,1.0380615834500482,4.440647569097274,4.560364314828845,1.0380615834500482
1783054774.5011203,1783054774.5011203,0.0,13.770611186716938,-0.8538288913197457,3.0212698618369824,17.999971389770508,0.0,2.0,-4.22936020305357,-0.8538288913197457,1.0212698618369824,4.314685562451294,4.433903881854248,1.0212698618369824
1783054774.534461,1783054774.534461,0.0,13.942043222796086,-0.5857386650298468,2.992795367966566,18.099992752075195,0.0,2.0,-4.15794952927911,-0.5857386650298468,0.9927953679665662,4.199003938048084,4.314774236782173,0.9927953679665662
1783054774.5677953,1783054774.5677953,0.0,13.95668321305185,-0.7946848349817747,2.826706981906757,18.199995040893555,0.0,2.0,-4.243311827841705,-0.7946848349817747,0.826706981906757,4.317084578190625,4.395527691777712,0.826706981906757
1783054774.6011302,1783054774.6011302,0.0,13.992101744799287,-0.9784605064298306,2.673196943046256,18.299999237060547,0.0,2.0,-4.30789749226126,-0.9784605064298306,0.6731969430462561,4.4176199210065334,4.468619461377372,0.6731969430462561
1783054774.634461,1783054774.634461,0.0,14.164658802977169,-1.057283087447807,2.7678451727935913,18.399991989135742,0.0,2.0,-4.235333186158574,-1.057283087447807,0.7678451727935913,4.36530579968681,4.4323222958356405,0.7678451727935913
1783054774.6677973,1783054774.6677973,0.0,14.31828233473056,-1.1071893952853826,2.8377938611908613,18.500001907348633,0.0,2.0,-4.181719572618073,-1.1071893952853826,0.8377938611908613,4.325811708922325,4.406193991972957,0.8377938611908613
1783054774.7011294,1783054774.7011294,0.0,14.422447412368866,-0.8542826891630015,2.628222361505396,18.599998474121094,0.0,2.0,-4.177551061752228,-0.8542826891630015,0.6282223615053959,4.264004196357074,4.310034236760324,0.6282223615053959
1783054774.7344692,1783054774.7344692,0.0,14.522310242335939,-0.5812079012807623,2.4502011828704653,18.70001792907715,0.0,2.0,-4.1777076867412095,-0.5812079012807623,0.4502011828704653,4.217943117251319,4.241901135743942,0.4502011828704653
1783054774.7677958,1783054774.7677958,0.0,14.641713612762267,-0.3373208677615303,2.301796335138849,18.799997329711914,0.0,2.0,-4.158283716949647,-0.3373208677615303,0.30179633513884907,4.1719430531199695,4.182844709809247,0.30179633513884907
1783054774.8011231,1783054774.8011231,0.0,14.748169123581159,-0.11625484649400825,2.357525670923513,18.899978637695312,0.0,2.0,-4.151809514114154,-0.11625484649400825,0.35752567092351306,4.153436821575856,4.168796233469736,0.35752567092351306
1783054774.834463,1783054774.834463,0.0,14.930673694858474,-0.2379952502867012,2.2804990325822283,18.999998092651367,0.0,2.0,-4.069324397792894,-0.2379952502867012,0.2804990325822283,4.07627805646665,4.085917583714959,0.2804990325822283
1783054774.867794,1783054774.867794,0.0,14.979701206877598,0.013685261312162605,2.4123172839367175,19.099992752075195,0.0,2.0,-4.120291545197597,0.013685261312162605,0.4123172839367175,4.120314272455924,4.140893049384027,0.4123172839367175
1783054774.90113,1783054774.90113,0.0,15.018105758109346,0.2471660684180339,2.567811639782719,19.200000762939453,0.0,2.0,-4.181895004830107,0.2471660684180339,0.5678116397827191,4.189192869372359,4.22749890065899,0.5678116397827191
1783054774.934463,1783054774.934463,0.0,15.142747944514301,0.3749964900086611,2.5626719211730813,19.299999237060547,0.0,2.0,-4.1572512925462455,0.3749964900086611,0.5626719211730813,4.1741299305239945,4.211883232922401,0.5626719211730813
1783054774.967771,1783054774.967771,0.0,15.260995557435729,0.5033391963088354,2.5740259034637067,19.39992332458496,0.0,2.0,-4.138927767149232,0.5033391963088354,0.5740259034637067,4.169421231804212,4.2087503069280645,0.5740259034637067
1783054775.0011282,1783054775.0011282,0.0,15.398524232596497,0.622498821474334,2.561205225487422,19.4999942779541,0.0,2.0,-4.101470045357605,0.622498821474334,0.5612052254874218,4.148440829480716,4.186228925992586,0.5612052254874218
1783054775.0344687,1783054775.0344687,0.0,15.576042277269591,0.7242177525165328,2.554059200272002,19.60001564025879,0.0,2.0,-4.023973362989198,0.7242177525165328,0.5540592002720022,4.088624827384715,4.125994980185112,0.5540592002720022
1783054775.0677948,1783054775.0677948,0.0,15.746722867124284,0.8140912707515654,2.558842275822102,19.699995040893555,0.0,2.0,-3.953272173769271,0.8140912707515654,0.5588422758221019,4.036224160897449,4.074728232196393,0.5588422758221019
1783054775.1011224,1783054775.1011224,0.0,15.841275100459672,0.9090214948357461,2.559200615145635,19.799978256225586,0.0,2.0,-3.958703155765914,0.9090214948357461,0.559200615145635,4.061730019775369,4.100043424346098,0.559200615145635
1783054775.1344624,1783054775.1344624,0.0,15.930787315708312,0.9979574115619504,2.5755682798038526,19.89999771118164,0.0,2.0,-3.969210395473329,0.9979574115619504,0.5755682798038526,4.092743597982284,4.133016937243463,0.5755682798038526
1783054775.1677964,1783054775.1677964,0.0,16.006246714999644,1.0676480979770426,2.587529809736297,20.0,0.0,2.0,-3.9937532850003556,1.0676480979770426,0.5875298097362971,4.133997794213868,4.175539371134453,0.5875298097362971
1783054775.201127,1783054775.201127,0.0,16.082510630259605,1.1328121326735014,2.609615120559036,20.099992752075195,0.0,2.0,-4.01748212181559,1.1328121326735014,0.6096151205590359,4.174137746534029,4.218418722964137,0.6096151205590359
1783054775.2344623,1783054775.2344623,0.0,16.173877106062896,1.2169610756947637,2.638074975406238,20.19999885559082,0.0,2.0,-4.026121749527924,1.2169610756947637,0.638074975406238,4.2060255113085026,4.254149771225459,0.638074975406238
1783054775.267797,1783054775.267797,0.0,16.258079874172125,1.268670045074533,2.6539023782449465,20.300003051757812,0.0,2.0,-4.041923177585687,1.268670045074533,0.6539023782449465,4.236350629583651,4.286520147747844,0.6539023782449465
1783054775.3011253,1783054775.3011253,0.0,16.346759105216073,1.3128442510912441,2.655193396572248,20.399988174438477,0.0,2.0,-4.053229069222404,1.3128442510912441,0.6551933965722481,4.260542913199307,4.310626903609813,0.6551933965722481
1783054775.3344653,1783054775.3344653,0.0,16.43548218279552,1.3597120258134716,2.6468139166418823,20.50000762939453,0.0,2.0,-4.06452544659901,1.3597120258134716,0.6468139166418823,4.285928592404761,4.334460997858242,0.6468139166418823
1783054775.3677964,1783054775.3677964,0.0,16.52382566523596,1.3964891837734843,2.6280566151959848,20.60000228881836,0.0,2.0,-4.076176623582398,1.3964891837734843,0.6280566151959848,4.308758279021456,4.354291333722099,0.6280566151959848
1783054775.40112,1783054775.40112,0.0,16.617601635336545,1.4510210839378157,2.6039554159844127,20.69997215270996,0.0,2.0,-4.082370517373416,1.4510210839378157,0.6039554159844127,4.332575588163669,4.374468353028591,0.6039554159844127
1783054775.4344635,1783054775.4344635,0.0,16.719831094722622,1.504891555507634,2.569260787679383,20.800003051757812,0.0,2.0,-4.080171957035191,1.504891555507634,0.5692607876793829,4.348850628938014,4.385950254757105,0.5692607876793829
1783054775.4677947,1783054775.4677947,0.0,16.840087149074723,1.5764787901301152,2.525231057610811,20.899995803833008,0.0,2.0,-4.059908654758285,1.5764787901301152,0.525231057610811,4.355243237835441,4.386799667706551,0.525231057610811
1783054775.5011292,1783054775.5011292,0.0,16.96471077263322,1.6473184619810677,2.478490484259154,21.0,0.0,2.0,-4.035289227366778,1.6473184619810677,0.47849048425915397,4.358579730105443,4.384765718623129,0.47849048425915397
1783054775.5344665,1783054775.5344665,0.0,17.056127212372886,1.7203493471618512,2.4424131439273764,21.100011825561523,0.0,2.0,-4.043884613188638,1.7203493471618512,0.4424131439273764,4.3946108634399055,4.416823975548916,0.4424131439273764
1783054775.5678,1783054775.5678,0.0,17.26588977403609,1.5453205549094358,2.454817643186831,21.20001220703125,0.0,2.0,-3.93412243299516,1.5453205549094358,0.45481764318683116,4.226740462250002,4.251140320405265,0.45481764318683116
1783054775.6011288,1783054775.6011288,0.0,17.42996010943515,1.3505220647143696,2.4518330951901994,21.299999237060547,0.0,2.0,-3.8700391276253967,1.3505220647143696,0.45183309519019943,4.098916039226945,4.123744153380646,0.45183309519019943
1783054775.6344674,1783054775.6344674,0.0,17.330461306250562,1.1849126000168113,2.6641654043179086,21.400014877319336,0.0,2.0,-4.069553571068774,1.1849126000168113,0.6641654043179086,4.238547408898148,4.290268036121984,0.6641654043179086
1783054775.6677942,1783054775.6677942,0.0,17.265195125839387,1.0346591357507393,2.8393381702427822,21.4999942779541,0.0,2.0,-4.234799152114714,1.0346591357507393,0.8393381702427822,4.359362727044398,4.439429236959462,0.8393381702427822
1783054775.7011237,1783054775.7011237,0.0,17.438929839145526,0.9192810090311017,2.7818823716956707,21.59998321533203,0.0,2.0,-4.161053376186505,0.9192810090311017,0.7818823716956707,4.261389770138182,4.332526147204054,0.7818823716956707
1783054775.7344632,1783054775.7344632,0.0,17.613357026840387,0.8184178442990565,2.7180242264112704,21.700000762939453,0.0,2.0,-4.086643736099067,0.8184178442990565,0.7180242264112704,4.167788957428729,4.2291871066882765,0.7180242264112704
1783054775.767795,1783054775.767795,0.0,17.75346661480756,0.7329486895757453,2.6407106864702143,21.799997329711914,0.0,2.0,-4.046530714904353,0.7329486895757453,0.6407106864702143,4.112374570514599,4.161986880321978,0.6407106864702143
1783054775.801127,1783054775.801127,0.0,17.896061198234232,0.6659761394266831,2.5604512801976242,21.899991989135742,0.0,2.0,-4.00393079090151,0.6659761394266831,0.5604512801976242,4.058939023515241,4.097449405921935,0.5604512801976242
1783054775.834465,1783054775.834465,0.0,18.05747633714461,0.5881076524727897,2.4832752964488916,22.0000057220459,0.0,2.0,-3.942529384901288,0.5881076524727897,0.48327529644889156,3.9861520996704556,4.015341028339305,0.48327529644889156
1783054775.8678021,1783054775.8678021,0.0,18.1779038418118,0.5346104265560516,2.4160125697872434,22.100017547607422,0.0,2.0,-3.9221137057956206,0.5346104265560516,0.41601256978724344,3.9583815163993856,3.9801822430126594,0.41601256978724344
1783054775.9010913,1783054775.9010913,0.0,18.297501430992636,0.4878098093205898,2.349756921252178,22.19988441467285,0.0,2.0,-3.9023829836802157,0.4878098093205898,0.34975692125217783,3.9327536614166787,3.94827573319672,0.34975692125217783
1783054775.9344676,1783054775.9344676,0.0,18.401926211623966,0.1929436626435676,2.415710233765186,22.300012588500977,0.0,2.0,-3.8980863768770107,0.1929436626435676,0.4157102337651861,3.9028585240242126,3.924935624568327,0.4157102337651861
1783054775.9677975,1783054775.9677975,0.0,18.61398213905527,-0.12683472956922148,2.3142857104863923,22.400001525878906,0.0,2.0,-3.786019386823636,-0.12683472956922148,0.3142857104863923,3.788143324377962,3.8011584226187223,0.3142857104863923
1783054776.001123,1783054776.001123,0.0,18.766089008073816,-0.36623582061642856,2.200464997470547,22.499977111816406,0.0,2.0,-3.73388810374259,-0.36623582061642856,0.2004649974705468,3.7518061047411586,3.7571578703567794,0.2004649974705468
1783054776.034463,1783054776.034463,0.0,18.90991833030686,-0.558512420004077,2.069829412945448,22.59999656677246,0.0,2.0,-3.6900782364656024,-0.558512420004077,0.06982941294544798,3.7321057748322057,3.7327589878598118,0.06982941294544798
1783054776.0677962,1783054776.0677962,0.0,19.08260962802416,-0.7563585884737034,1.9454837849244366,22.699996948242188,0.0,2.0,-3.617387320218029,-0.7563585884737034,-0.05451621507556337,3.6956148796691606,3.696016958367246,0.05451621507556337
1783054776.101126,1783054776.101126,0.0,19.247959020529432,-0.9156940170673974,1.8134017804527698,22.799985885620117,0.0,2.0,-3.552026865090685,-0.9156940170673974,-0.18659821954723022,3.6681589909952086,3.6729020241162416,0.18659821954723022
1783054776.1344616,1783054776.1344616,0.0,19.38512066092748,-0.9996321267251024,1.8777810432553197,22.899993896484375,0.0,2.0,-3.5148732355568946,-0.9996321267251024,-0.12221895674468031,3.6542575512428166,3.6563008251787625,0.12221895674468031
1783054776.1677985,1783054776.1677985,0.0,19.550993645924716,-1.1001116712956636,1.928732935983306,23.000003814697266,0.0,2.0,-3.449010168772549,-1.1001116712956636,-0.07126706401669392,3.6202095013434494,3.620910911363458,0.07126706401669392
1783054776.2011268,1783054776.2011268,0.0,19.702744548327967,-1.1699475293194226,1.9795483697091303,23.09998893737793,0.0,2.0,-3.3972443890499626,-1.1699475293194226,-0.020451630290869716,3.59305533777203,3.593113542524593,0.020451630290869716
1783054776.2344663,1783054776.2344663,0.0,19.853985929812637,-1.2222597908121964,2.0216260602286,23.20000648498535,0.0,2.0,-3.3460205551727142,-1.2222597908121964,0.021626060228599808,3.5622707016556996,3.5623363454839025,0.021626060228599808
1783054776.2677941,1783054776.2677941,0.0,19.889335354726363,-0.6309347788567464,1.9544774955022537,23.299989700317383,0.0,2.0,-3.41065434559102,-0.6309347788567464,-0.04552250449774631,3.4685215525162767,3.4688202690087113,0.04552250449774631
1783054776.301121,1783054776.301121,0.0,20.03304721451023,-0.7207056306488306,2.0205890919512166,23.39997100830078,0.0,2.0,-3.3669237937905514,-0.7207056306488306,0.02058909195121661,3.4431950916615057,3.443256648864453,0.02058909195121661
1783054776.3344638,1783054776.3344638,0.0,20.160914627317364,-0.8030394253440734,2.09164410579607,23.5,0.0,2.0,-3.3390853726826357,-0.8030394253440734,0.09164410579607019,3.43429227712495,3.4355148212236313,0.09164410579607019
1783054776.3677962,1783054776.3677962,0.0,20.265539373281037,-0.8666192383735276,2.1704348425305446,23.59999656677246,0.0,2.0,-3.334457193491424,-0.8666192383735276,0.17043484253054464,3.445233472429092,3.4494465809886417,0.17043484253054464
1783054776.4011352,1783054776.4011352,0.0,20.36834762031412,-0.9161459374037219,2.2520990614620278,23.700014114379883,0.0,2.0,-3.3316664940657645,-0.9161459374037219,0.25209906146202776,3.4553328358208573,3.464517129859779,0.25209906146202776
1783054776.4344635,1783054776.4344635,0.0,20.44314818325561,-0.9693246667501191,2.326010864616987,23.799999237060547,0.0,2.0,-3.356851053804938,-0.9693246667501191,0.32601086461698703,3.49400047324003,3.5091768822403164,0.32601086461698703
1783054776.467801,1783054776.467801,0.0,20.505188879419812,-0.37792452183089087,2.2993113919864836,23.90001106262207,0.0,2.0,-3.3948221832022583,-0.37792452183089087,0.2993113919864836,3.415793407067128,3.4288820202999317,0.2993113919864836
1783054776.5011246,1783054776.5011246,0.0,20.589349073867787,0.156831619358829,2.2861775186593603,23.999982833862305,0.0,2.0,-3.410633759994518,0.156831619358829,0.28617751865936025,3.4142376603928812,3.4262102057274717,0.28617751865936025
1783054776.534467,1783054776.534467,0.0,20.689665727367164,0.6357133479686738,2.293766748415489,24.10000991821289,0.0,2.0,-3.410344190845727,0.6357133479686738,0.2937667484154889,3.4690890678708057,3.4815051146444334,0.2937667484154889
1783054776.5677981,1783054776.5677981,0.0,20.772218105871975,1.0676299101366449,2.3032258986156706,24.200002670288086,0.0,2.0,-3.427784564416111,1.0676299101366449,0.3032258986156706,3.5902006413385488,3.6029830128185463,0.3032258986156706
1783054776.6011212,1783054776.6011212,0.0,20.862419831742386,1.4523808270073892,2.3177310430359284,24.299972534179688,0.0,2.0,-3.4375527024373014,1.4523808270073892,0.31773104303592836,3.731779555211248,3.745281253043803,0.31773104303592836
1783054776.6344666,1783054776.6344666,0.0,20.956906547075036,1.7876684473745066,2.3471683036124644,24.400009155273438,0.0,2.0,-3.4431026081984015,1.7876684473745066,0.3471683036124644,3.8795249771487508,3.895027583901579,0.3471683036124644
1783054776.6677966,1783054776.6677966,0.0,21.080182202392603,2.0830182759734712,2.377188664777642,24.499998092651367,0.0,2.0,-3.4198158902587643,2.0830182759734712,0.3771886647776421,4.004260963187319,4.021986716803349,0.3771886647776421
1783054776.7011273,1783054776.7011273,0.0,21.20799374862913,2.3412755439478565,2.415933183730338,24.599990844726562,0.0,2.0,-3.391997096097434,2.3412755439478565,0.41593318373033794,4.1215549823606334,4.14248909303933,0.41593318373033794
1783054776.7344635,1783054776.7344635,0.0,21.376611773233076,2.5546764825333916,2.45911632344512,24.69999885559082,0.0,2.0,-3.323387082357744,2.5546764825333916,0.4591163234451199,4.191810304581005,4.21687816139443,0.4591163234451199
1783054776.7677946,1783054776.7677946,0.0,21.518184766748032,2.7217197467274965,2.5054346818793323,24.799991607666016,0.0,2.0,-3.2818068409179837,2.7217197467274965,0.5054346818793323,4.263568284995851,4.2934227299986345,0.5054346818793323
1783054776.8011255,1783054776.8011255,0.0,21.671119992353443,2.8618472458986215,2.547831777373418,24.89998435974121,0.0,2.0,-3.228864367387768,2.8618472458986215,0.547831777373418,4.314595550204438,4.349236072937873,0.547831777373418
