t,selected_action,selection_reason,target_source,min_score,selected_score,max_objectness,selected_objectness,selected_terminal_distance,selected_terminal_progress,selected_terminal_lateral_error,detected,confidence
5.645469665527344,7,target_distance_terminal,truth,2.0223398208618164,2.8451411724090576,0.9733986854553223,0.9733986854553223,1.7578673126064304,0.2441486204185289,0.08382860786061774,True,0.9733986854553223
5.673003673553467,7,target_distance_terminal,truth,1.9967697858810425,2.754201889038086,0.9817681312561035,0.9817681312561035,1.7360602477863618,0.2662679212083695,0.08956999861284641,True,0.9817681312561035
5.707354307174683,0,target_distance_terminal,truth,1.8926411867141724,2.7687177658081055,0.9783632755279541,2.207190846092999e-05,1.720699714493975,0.35579477026810447,0.5072908992930564,True,0.9783632755279541
5.748063802719116,7,target_distance_terminal,truth,1.8669987916946411,2.3975753784179688,0.9806019067764282,0.9806019067764282,1.7383801987359375,0.26386885550002936,0.08808410428542325,True,0.9806019067764282
5.774181365966797,7,target_distance_terminal,truth,1.8150907754898071,2.3654699325561523,0.980079710483551,0.980079710483551,1.7051087731392853,0.2977194365304073,0.09788942555040397,True,0.980079710483551
5.806199550628662,7,target_distance_terminal,truth,1.8470276594161987,2.4875152111053467,0.9762036800384521,0.9762036800384521,1.7069192104587134,0.29584287465755404,0.0967840446078081,True,0.9762036800384521
5.8471198081970215,7,target_distance_terminal,truth,1.8894414901733398,2.588381767272949,0.972895085811615,0.972895085811615,1.744255592975535,0.25786218759798074,0.08560180481939281,True,0.972895085811615
5.878545761108398,7,target_distance_terminal,truth,1.9001661539077759,2.6440653800964355,0.9739837050437927,0.9739837050437927,1.7445075528789382,0.25755597518630763,0.08449654082869042,True,0.9739837050437927
5.907117605209351,7,target_distance_terminal,truth,1.8650851249694824,2.6058332920074463,0.9778704643249512,0.9778704643249512,1.7383158319625576,0.2638017168121589,0.08545114965828018,True,0.9778704643249512
5.945320129394531,7,target_distance_terminal,truth,1.801784873008728,2.39534854888916,0.9808752536773682,0.9808752536773682,1.7270301951705451,0.27530631418636664,0.08947918202439678,True,0.9808752536773682
5.979299306869507,7,target_distance_terminal,truth,1.6502809524536133,2.2350399494171143,0.9648119807243347,0.9648119807243347,1.7470990619748052,0.2547516296620263,0.07979950828897778,True,0.9648119807243347
