t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
26.96060800552368,-0.17173499490510738,-5.473413064896189,2.304814527056652,0.6253780921728948,0.021216604105503224,-0.002446487310318688,2.0,0.0,2.0,5.8964052916142515,5.888521331121403
26.97064971923828,-0.16548101123426265,-5.473198197465495,2.304790099983503,0.6254178864472756,0.02175675987311049,-0.0024388652165863904,2.0,0.0,2.0,5.8939039289594515,5.886017882979604
26.98063373565674,-0.1592266526460949,-5.472977932078432,2.3047657501317955,0.6254530422720477,0.0222962017695802,-0.00243111590424798,2.0,0.0,2.0,5.891403003102756,5.883514866346033
26.990642786026,-0.15297196644026276,-5.472752275678216,2.3047414767281684,0.6254833834124626,0.022834969422074407,-0.0024236541223254717,2.0,0.0,2.0,5.888902540105177,5.881012307351409
27.00075364112854,-0.14671700148383296,-5.472521234796055,2.3047172730173213,0.6255087753804721,0.023373104184722486,-0.0024176508386296205,2.0,0.0,2.0,5.886402565763625,5.87851023217222
27.010640144348145,-0.14046180767154384,-5.472284815528508,2.3046931157631905,0.6255291467089791,0.02391066028032374,-0.0024138565245965097,2.0,0.0,2.0,5.883903104841028,5.876008666804739
27.02062439918518,-0.13420643536958257,-5.472043023222725,2.3046689983596003,0.6255444745439143,0.024447726579594216,-0.0024094057157560914,2.0,0.0,2.0,5.881404182279508,5.873507636563814
27.030603170394897,-0.12795093490009887,-5.471795862336128,2.3046449316315716,0.6255547867426993,0.02498439132347929,-0.0024037970737484926,2.0,0.0,2.0,5.878905822922304,5.871007165761338
27.04065775871277,-0.12169535618162904,-5.47154333642654,2.3046209242153206,0.6255601367360805,0.025520747468715473,-0.002397572970186026,2.0,0.0,2.0,5.876408050357476,5.868507277565255
27.05064058303833,-0.11543974841989367,-5.471285448082034,2.304596982687767,0.625560609895317,0.026056894659231476,-0.0023906476620524507,2.0,0.0,2.0,5.873910886747563,5.866007993822463
27.060577154159546,-0.10918415994084521,-5.471022198916978,2.3045731120990056,0.6255562970418569,0.02659292670961339,-0.002383409836430351,2.0,0.0,2.0,5.871414352794512,5.8635093349962135
27.070653676986694,-0.10292863809042356,-5.470753589640243,2.304549316290599,0.6255472996329228,0.027128930359227164,-0.002375678036155203,2.0,0.0,2.0,5.8689184677856545,5.8610113201957255
