t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
15.785072326660156,20.87458849552634,5.064022127205996,2.503759600158971,0.8169749381970932,1.257061242433917,-0.03885801304299426,53.40000915527344,0.0,2.0,32.92113428989177,32.9172797964585
15.795027494430542,20.882765648863767,5.076500714264845,2.5033833783893433,0.8182430329567155,1.2381969712884842,-0.036272443366048915,53.5,0.0,2.0,33.01375820842746,33.00992026980485
15.8050377368927,20.890949317437812,5.088776814126544,2.503036350364096,0.8182994473221912,1.2165606486872214,-0.033046465583616735,53.5,0.0,2.0,33.0075579443813,33.00372457590054
15.81504201889038,20.89912803271897,5.100822614497793,2.502724123071643,0.8172739257194246,1.1921225107216589,-0.029283436845056656,53.5,0.0,2.0,33.00133294149708,32.997503608176515
15.825032472610474,20.907291599941196,5.112609694537869,2.5024527054253083,0.8152892481521653,1.164816097359913,-0.024923304466832812,53.60001754760742,0.0,2.0,33.09389016871665,33.09007566896593
15.835086107254028,20.915430986450293,5.124109372967565,2.5022269354477844,0.8124540499252536,1.1346355924204041,-0.02015887213696939,53.60001754760742,0.0,2.0,33.087624989330926,33.08381319527584
15.845022678375244,20.9235381294881,5.135292758634128,2.5020506770645765,0.8088525482335263,1.1015639175693164,-0.015055659068720119,53.60001754760742,0.0,2.0,33.08134812491772,33.077538283246774
15.855056524276733,20.931605679160384,5.146131211920116,2.501926273518208,0.8045420318561468,1.065656046983735,-0.00979879036708109,53.70001220703125,0.0,2.0,33.17383099387462,33.170033657295384
15.865036487579346,20.939626688134215,5.156596598488682,2.5018551078742584,0.7995462263425491,1.0269682647500982,-0.004427913328609902,53.70001220703125,0.0,2.0,33.167532413123574,33.16373543234091
15.87505292892456,20.947594319444896,5.1666617727405155,2.5018376228477455,0.7938638861717794,0.9856368757110737,0.0009254551006689668,53.70001220703125,0.0,2.0,33.161229053771365,33.157431615808015
15.885104417800903,20.95550157547802,5.176301013377959,2.501873431438636,0.7874637832081008,0.9418115587170169,0.006219229355209331,53.70001220703125,0.0,2.0,33.1549233994317,33.151124697074756
15.89504098892212,20.963341030905376,5.18549038254112,2.501961502429885,0.7802936978706139,0.8956981940083087,0.011367753741598825,53.80000305175781,0.0,2.0,33.24737055060206,33.24358108235512
15.905080080032349,20.971104649665044,5.194208020977121,2.5021002736358056,0.7722836902886611,0.8475000305052608,0.016358664453372623,53.80000305175781,0.0,2.0,33.24106604705838,33.237273763955315
15.915045022964478,20.97878376356811,5.202434786103193,2.5022868213072496,0.7633986543327368,0.7976603085069782,0.020721595865036618,53.80000305175781,0.0,2.0,33.23477178074119,33.230975960195515
15.925055742263794,20.98636971349305,5.210157675748716,2.5025106584104915,0.7536404024617596,0.7467513522522597,0.02388428180843574,53.9000129699707,0.0,2.0,33.327258698888755,33.32347003871056
15.935037851333618,20.993853457478878,5.217366722046065,2.502762179612528,0.7429443111345674,0.69489629244117,0.02638609720891616,53.9000129699707,0.0,2.0,33.320999672625646,33.31720650615639
15.945002555847168,21.0012252067632,5.224052648873672,2.50303842775155,0.7312315444583226,0.6421658247283184,0.02887689769974826,53.9000129699707,0.0,2.0,33.31477164902336,33.31097360280507
15.95504093170166,21.008474473549448,5.23020789547543,2.5033403566800243,0.7184282903336665,0.5887678332695275,0.03159942631314649,54.0,0.0,2.0,33.407322291782,33.403530220507115
15.965037822723389,21.015589698149462,5.235825866831894,2.5036724752164177,0.704403906852984,0.5347357290577609,0.034915949304329376,54.0,0.0,2.0,33.40118083887006,33.39738306317742
15.975061178207397,21.022558226448222,5.240901472051262,2.5040393709287807,0.6890894966716868,0.48038366415179895,0.038394706206221506,54.0,0.0,2.0,33.3951009858511,33.39129698241365
15.985077857971191,21.029367041945488,5.245433396516563,2.504439124756547,0.6724416657886523,0.42598447058285827,0.04150606817167812,54.0,0.0,2.0,33.38909504617678,33.38528432067101
15.995049476623535,21.036002393562118,5.249420967318733,2.504868089693369,0.6544061879415832,0.3715562490953618,0.04414300244570849,54.099998474121094,0.0,2.0,33.48192272100477,33.478116095553304
16.005043745040894,21.042450798131828,5.2528651173510665,2.5053189609117106,0.6350595446428273,0.3172978355905123,0.045893691763048756,54.099998474121094,0.0,2.0,33.47610188692292,33.47228779589747
16.015065908432007,21.048699597218825,5.255767815051983,2.505782641818342,0.6145304555774631,0.2633383812307377,0.046594768787198405,54.099998474121094,0.0,2.0,33.470393915471355,33.4665721694956
16.02507448196411,21.054738258396096,5.2581339141902586,2.506246214486915,0.5930540384312349,0.2099826418509721,0.045918894925110566,54.20001983642578,0.0,2.0,33.563580684666434,33.55976256093645
16.035059928894043,21.060558197805953,5.259970209114879,2.506696448992459,0.5708519685671662,0.1574928648636887,0.04379621007538848,54.20001983642578,0.0,2.0,33.558127861812444,33.55430232173411
16.045045137405396,21.06615381287905,5.261288044908112,2.5071165898901127,0.5481998770215852,0.10627676986316167,0.04002811795851018,54.20001983642578,0.0,2.0,33.55281503530783,33.54898254132064
16.05508542060852,21.071521220043365,5.262100486724308,2.5074927634078494,0.5252783772961005,0.05653415677307459,0.0348910192061108,54.29999923706055,0.0,2.0,33.64638170390227,33.642554196430716
16.06505560874939,21.076659257794507,5.262424777472535,2.5078100057105193,0.5023158444649005,0.008600049471016204,0.02844634302774646,54.29999923706055,0.0,2.0,33.64136300625101,33.63753013995609
16.07506012916565,21.081567569516995,5.262278465874227,2.5080597305406607,0.4793852303132284,-0.03749450756811234,0.021320057628269915,54.29999923706055,0.0,2.0,33.63649657430841,33.63265938197074
16.085081577301025,21.086247499063496,5.261681714490325,2.5082349367352816,0.45661451555435595,-0.08153902284643878,0.01374999636814729,54.29999923706055,0.0,2.0,33.63178409969983,33.62794372211753
16.09502911567688,21.09070020521658,5.260654237472007,2.508335823970953,0.43396900739535055,-0.12357673860892031,0.006414105207649379,54.400028228759766,0.0,2.0,33.7260169853507,33.72218581863032
16.105045557022095,21.094927597172642,5.259217674797038,2.5083639087101255,0.41153464197849926,-0.16337187441906795,-0.000703146928498541,54.400028228759766,0.0,2.0,33.72161817728683,33.717786087331454
16.115039587020874,21.098931451999974,5.257394334134624,2.508323627612029,0.38927383718430275,-0.20089488511806736,-0.007295440152425912,54.400028228759766,0.0,2.0,33.71737882205704,33.713546857601806
16.12501311302185,21.102713689838176,5.255207741441485,2.5082196561448726,0.36719994021339375,-0.23602492049459672,-0.013403171733657905,54.50001525878906,0.0,2.0,33.81205772667567,33.808238056620986
16.135062217712402,21.106275971012828,5.252681925044936,2.5080572917681185,0.34528224455689893,-0.2687296079880242,-0.018995118014430604,54.50001525878906,0.0,2.0,33.80814418505373,33.804326513416356
16.145053148269653,21.10961979786155,5.249841299246336,2.5078412037707007,0.3235053644688533,-0.2989877498847269,-0.024160586531115635,54.50001525878906,0.0,2.0,33.80439683521432,33.800581987658155
16.155046701431274,21.11274649283724,5.246710263771833,2.50757515481681,0.30184952605438564,-0.3268236653163957,-0.028988852590962403,54.60000991821289,0.0,2.0,33.89959310744389,33.89579295889787
16.16504979133606,21.115657101198508,5.243312657027376,2.507262404464411,0.2802892631166543,-0.3523091036162975,-0.03352997991201949,54.60000991821289,0.0,2.0,33.896187489755036,33.89239164168918
16.175057649612427,21.118352616184964,5.239671715756065,2.506905016739885,0.2588272350569884,-0.37550859021416283,-0.03791686262020547,54.60000991821289,0.0,2.0,33.892956319496975,33.88916545710936
16.18506121635437,21.120833951049516,5.235809798504115,2.5065044603390434,0.2374580149859985,-0.39651257169895776,-0.042188690198212725,54.60000991821289,0.0,2.0,33.88990224911757,33.88611703465597
16.195046424865723,21.123102142880562,5.231748582400342,2.50606141606892,0.216194401544303,-0.4153846914474095,-0.04638680356497949,54.69999694824219,0.0,2.0,33.98580815806213,33.98204022715188
16.20504117012024,21.125158196097306,5.227509005895625,2.505577271737519,0.19503950472153278,-0.43218438787740115,-0.05042473418009779,54.69999694824219,0.0,2.0,33.98311722042207,33.979356198127846
16.215057373046875,21.127003419017367,5.223111780096123,2.5050535445246145,0.17402446288032475,-0.4469230903963927,-0.054243852311066716,54.69999694824219,0.0,2.0,33.98061021028885,33.976856699535205
16.225062608718872,21.12863925645074,5.218577321754363,2.504493872193731,0.15318499589800888,-0.4596281655071166,-0.05762958801401464,54.800018310546875,0.0,2.0,34.07711593921695,34.073381350663645
16.235064268112183,21.130068216263926,5.213925976510359,2.5039021679781577,0.13267130590416132,-0.47030883743141494,-0.060629837989438155,54.800018310546875,0.0,2.0,34.074983211073295,34.07125714499003
16.245049715042114,21.131294294797296,5.209177725054649,2.5032828101628075,0.11264286584904054,-0.4790151830999546,-0.06317543750593305,54.800018310546875,0.0,2.0,34.073036304487495,34.06931918045792
16.25506091117859,21.13232334156046,5.204352103108743,2.502640035521287,0.09329018597677191,-0.48579418727990736,-0.06528738904542863,54.9000129699707,0.0,2.0,34.17008619624899,34.166389092992794
16.265060424804688,21.13316286800447,5.199468071153796,2.501978849892647,0.07476862606982435,-0.49070345936589693,-0.06686937007766314,54.9000129699707,0.0,2.0,34.168503285882224,34.16481573244037
16.275045156478882,21.133822017501732,5.194544146174681,2.501304228088675,0.05723408803067158,-0.4937793279048838,-0.06796247030174783,54.9000129699707,0.0,2.0,34.167093031954806,34.16341523216254
16.285074949264526,21.134311183982867,5.189598503598661,2.5006214267683062,0.040789680232991225,-0.4950485388343337,-0.06851335597909475,54.9000129699707,0.0,2.0,34.1658480290151,34.162180107961724
16.295064687728882,21.134641748776932,5.184649189546587,2.4999355451922174,0.025523330649367872,-0.49451333804262537,-0.06857705385724287,55.0,0.0,2.0,34.26358142768638,34.25993398566828
