pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783055331.5833178,1783055331.5833178,0.0,7.523630230486925,1.9147719175248827,2.328686382406467,9.099993705749512,0.0,2.0,-1.5763634752625864,1.9147719175248827,0.3286863824064672,2.4801760627592255,2.5018609154513975,0.3286863824064672
1783055331.616654,1783055331.616654,0.0,7.7475136682922106,2.173658500594417,2.3696414739328255,9.200002670288086,0.0,2.0,-1.4524890019958754,2.173658500594417,0.36964147393282554,2.6142906453042563,2.6402936195386633,0.36964147393282554
1783055331.6499841,1783055331.6499841,0.0,7.9498031435348055,2.387208210619162,2.4039158674885797,9.299992561340332,0.0,2.0,-1.3501894178055265,2.387208210619162,0.40391586748857966,2.7425853687354143,2.7721692828560487,0.40391586748857966
1783055331.6833217,1783055331.6833217,0.0,8.132236163578611,2.556886916439788,2.435467369123852,9.400005340576172,0.0,2.0,-1.267769176997561,2.556886916439788,0.435467369123852,2.853928763933333,2.88696055033277,0.435467369123852
1783055331.7166624,1783055331.7166624,0.0,8.290452156982127,2.694692540867959,2.4666423071615333,9.500027656555176,0.0,2.0,-1.2095754995730488,2.694692540867959,0.4666423071615333,2.953716435099485,2.9903504513367403,0.4666423071615333
1783055331.7499874,1783055331.7499874,0.0,8.428202094895285,2.8080507899437106,2.4827854768033437,9.600003242492676,0.0,2.0,-1.1718011475973906,2.8080507899437106,0.4827854768033437,3.042740075723534,3.080803301904601,0.4827854768033437
1783055331.7833216,1783055331.7833216,0.0,8.481638162766624,2.4250169678640887,2.2490522515091946,9.700006484985352,0.0,2.0,-1.218368322218728,2.4250169678640887,0.24905225150919463,2.713877053776537,2.7252808455270467,0.24905225150919463
1783055331.8166528,1783055331.8166528,0.0,8.139885339894995,1.7002811005800642,2.2785902009054406,9.800000190734863,0.0,2.0,-1.660114850839868,1.7002811005800642,0.2785902009054406,2.3763284998014966,2.392603109378855,0.2785902009054406
1783055331.849983,1783055331.849983,0.0,7.832939235174113,1.0346658131456747,2.306080578517203,9.89999008178711,0.0,2.0,-2.0670508466129967,1.0346658131456747,0.30608057851720316,2.3115433258703817,2.3317199377115023,0.30608057851720316
1783055331.8833168,1783055331.8833168,0.0,7.572383157004218,0.4448131624272862,2.3324738343795635,9.999991416931152,0.0,2.0,-2.4276082599269344,0.4448131624272862,0.33247383437956346,2.4680236249140814,2.4903171411852534,0.33247383437956346
1783055331.9166615,1783055331.9166615,0.0,7.360052922803106,-0.05681039933845722,2.356350462233151,10.100025177001953,0.0,2.0,-2.7399722541988467,-0.05681039933845722,0.3563504622331508,2.740561142403596,2.7636318544962326,0.3563504622331508
1783055331.9499888,1783055331.9499888,0.0,7.17708975986709,-0.5081807781719677,2.378709807902139,10.200007438659668,0.0,2.0,-3.0229176787925782,-0.5081807781719677,0.37870980790213915,3.0653350544532936,3.0886404961829808,0.37870980790213915
1783055331.9833126,1783055331.9833126,0.0,7.018217941444942,-0.9338213018144759,2.39804929932802,10.299979209899902,0.0,2.0,-3.28176126845496,-0.9338213018144759,0.39804929932802,3.412034473280361,3.4351743029356046,0.39804929932802
1783055332.0166497,1783055332.0166497,0.0,7.250821047880029,-1.0675644050417796,2.1209545726858305,10.39999008178711,0.0,2.0,-3.1491690339070804,-1.0675644050417796,0.12095457268583054,3.325200650040755,3.3273997913814135,0.12095457268583054
1783055332.0499816,1783055332.0499816,0.0,7.549104800889174,-0.5977573984005307,2.155478993072703,10.499985694885254,0.0,2.0,-2.9508808939960796,-0.5977573984005307,0.1554789930727032,3.010815829288412,3.0148276360648834,0.1554789930727032
1783055332.083314,1783055332.083314,0.0,7.835235805067991,-0.15351564181259414,2.1882482407410846,10.599983215332031,0.0,2.0,-2.7647474102640404,-0.15351564181259414,0.1882482407410846,2.7690061926335323,2.77539775437413,0.1882482407410846
1783055332.1166518,1783055332.1166518,0.0,8.12559720279316,0.2827708113902063,2.2201057383991754,10.699996948242188,0.0,2.0,-2.5743997454490284,0.2827708113902063,0.22010573839917535,2.5898828894647528,2.5992190975788367,0.22010573839917535
1783055332.1499848,1783055332.1499848,0.0,8.381031070346182,0.6631287894540066,2.2480621874017155,10.799996376037598,0.0,2.0,-2.4189653056914153,0.6631287894540066,0.24806218740171548,2.5082130973147994,2.520449918240794,0.24806218740171548
1783055332.1833143,1783055332.1833143,0.0,8.624009226771806,1.0112078805263343,2.2734816077447744,10.899984359741211,0.0,2.0,-2.275975132969405,1.0112078805263343,0.27348160774477437,2.4905027973350404,2.5054732832956588,0.27348160774477437
1783055332.216655,1783055332.216655,0.0,8.831707500745585,1.311660581377026,2.2969260047632245,11.000006675720215,0.0,2.0,-2.1682991749746297,1.311660581377026,0.2969260047632245,2.534161556202362,2.551497569122618,0.2969260047632245
1783055332.2499828,1783055332.2499828,0.0,9.033105519815077,1.5852057620005513,2.317799973837515,11.099989891052246,0.0,2.0,-2.066884371237169,1.5852057620005513,0.317799973837515,2.6047818165720167,2.6240970133200756,0.317799973837515
1783055332.2833135,1783055332.2833135,0.0,9.211921589438667,1.8256066611021164,2.3361123318789367,11.199982643127441,0.0,2.0,-1.9880610536887744,1.8256066611021164,0.33611233187893674,2.6991158615840365,2.7199628552418935,0.33611233187893674
1783055332.3166518,1783055332.3166518,0.0,9.379101237487841,2.040057019488781,2.3524615577432204,11.299997329711914,0.0,2.0,-1.9208960922240728,2.040057019488781,0.3524615577432204,2.8020839459029707,2.8241642285061856,0.3524615577432204
1783055332.3499832,1783055332.3499832,0.0,9.488913385577922,1.6407303319751108,2.0951753199313443,11.399991989135742,0.0,2.0,-1.9110786035578204,1.6407303319751108,0.09517531993134432,2.518773005103808,2.520570529218276,0.09517531993134432
1783055332.3833036,1783055332.3833036,0.0,9.59103682039235,1.27013463194663,1.861630819238603,11.499953269958496,0.0,2.0,-1.9089164495661457,1.27013463194663,-0.13836918076139693,2.2928593490867293,2.2970306974176466,0.13836918076139693
1783055332.4166536,1783055332.4166536,0.0,9.62521914036851,0.7182347834543155,1.924558940328394,11.600003242492676,0.0,2.0,-1.9747841021241666,0.7182347834543155,-0.07544105967160597,2.1013408705314847,2.102694653926336,0.07544105967160597
1783055332.4499853,1783055332.4499853,0.0,9.702281552196197,0.19903686943140014,1.967144266165709,11.699997901916504,0.0,2.0,-1.9977163497203065,0.19903686943140014,-0.03285573383429097,2.007607105320381,2.007875939538762,0.03285573383429097
1783055332.4833148,1783055332.4833148,0.0,9.75519281030944,-0.25109819651709964,2.0139968618724695,11.799985885620117,0.0,2.0,-2.044793075310677,-0.25109819651709964,0.013996861872469513,2.0601526703457287,2.0602002177640193,0.013996861872469513
1783055332.5166552,1783055332.5166552,0.0,9.824027793037995,-0.6546556324002855,2.0471315374792622,11.900007247924805,0.0,2.0,-2.0759794548868094,-0.6546556324002855,0.04713153747926224,2.176755543037746,2.177265733889805,0.04713153747926224
1783055332.5499842,1783055332.5499842,0.0,9.890059686375693,-1.005861210681288,2.0834684897630837,11.999993324279785,0.0,2.0,-2.109933637904092,-1.005861210681288,0.08346848976308374,2.3374295136992735,2.33891934882239,0.08346848976308374
1783055332.5833132,1783055332.5833132,0.0,9.960699277734928,-1.3181411533310134,2.1320145182986243,12.099980354309082,0.0,2.0,-2.1392810765741537,-1.3181411533310134,0.13201451829862432,2.5127713036989827,2.516236765039153,0.13201451829862432
1783055332.6166542,1783055332.6166542,0.0,10.033809856712702,-1.5970620647355283,2.174765031452397,12.200003623962402,0.0,2.0,-2.1661937672497,-1.5970620647355283,0.17476503145239697,2.69128271942744,2.696951147519605,0.17476503145239697
1783055332.6499822,1783055332.6499822,0.0,10.09506782394036,-1.82768296244378,2.2146158603472577,12.29998779296875,0.0,2.0,-2.2049199690283903,-1.82768296244378,0.21461586034725766,2.8639303554778404,2.8719604886801666,0.21461586034725766
1783055332.6833136,1783055332.6833136,0.0,10.155208116858327,-2.0362028367051956,2.260183465590679,12.399981498718262,0.0,2.0,-2.2447733818599342,-2.0362028367051956,0.26018346559067895,3.0306978615680533,3.0418456508968283,0.26018346559067895
1783055332.71665,1783055332.71665,0.0,10.213663381218408,-2.2091339988621526,2.2992735606958123,12.499991416931152,0.0,2.0,-2.286328035712744,-2.2091339988621526,0.29927356069581235,3.1792403041945065,3.193295096909512,0.29927356069581235
1783055332.749983,1783055332.749983,0.0,10.294611477068376,-2.348131863211287,2.331535084818774,12.599990844726562,0.0,2.0,-2.305379367658187,-2.348131863211287,0.3315350848187739,3.290668211146814,3.3073271365738774,0.3315350848187739
1783055332.7833123,1783055332.7833123,0.0,10.409353036936672,-2.477242865291659,2.356636781546763,12.699978828430176,0.0,2.0,-2.290625791493504,-2.477242865291659,0.3566367815467628,3.3739737299353223,3.3927700370413705,0.3566367815467628
1783055332.8166482,1783055332.8166482,0.0,10.513775333425562,-2.5886446969824344,2.386849601821534,12.799986839294434,0.0,2.0,-2.286211505868872,-2.5886446969824344,0.38684960182153416,3.453671150642819,3.475269346570417,0.38684960182153416
1783055332.849986,1783055332.849986,0.0,10.620276638929605,-2.679483190161835,2.402063819594735,12.899999618530273,0.0,2.0,-2.2797229796006686,-2.679483190161835,0.4020638195947348,3.518062965621735,3.540963476951761,0.4020638195947348
1783055332.8833158,1783055332.8833158,0.0,10.726408265295362,-2.746893452919896,2.4052755794085443,12.99998950958252,0.0,2.0,-2.2735812442871577,-2.746893452919896,0.4052755794085443,3.5657531204597617,3.5887105778166983,0.4052755794085443
1783055332.9166546,1783055332.9166546,0.0,10.83142360909544,-2.797493268103443,2.4015547324195987,13.100006103515625,0.0,2.0,-2.268582494420185,-2.797493268103443,0.4015547324195987,3.6017266857819448,3.6240421247830943,0.4015547324195987
1783055332.9499862,1783055332.9499862,0.0,10.947992642159225,-2.837229160600735,2.393925727688799,13.200000762939453,0.0,2.0,-2.2520081207802285,-2.837229160600735,0.39392572768879885,3.622348669830563,3.6437051698454415,0.39392572768879885
1783055332.9833152,1783055332.9833152,0.0,11.063784763518589,-2.8602483501452336,2.397863182071631,13.29998779296875,0.0,2.0,-2.236203029450161,-2.8602483501452336,0.3978631820716312,3.6306507148761376,3.652385484184107,0.3978631820716312
1783055333.0166485,1783055333.0166485,0.0,11.192924821330875,-2.8678439978807493,2.408719467848654,13.399988174438477,0.0,2.0,-2.2070633531076016,-2.8678439978807493,0.4087194678486541,3.6187923179993637,3.641800302626394,0.4087194678486541
1783055333.0499837,1783055333.0499837,0.0,11.304466469229062,-2.8538888832890996,2.4303045155699885,13.499993324279785,0.0,2.0,-2.1955268550507228,-2.8538888832890996,0.4303045155699885,3.600697144916526,3.626317954279512,0.4303045155699885
1783055333.0833127,1783055333.0833127,0.0,11.393026752232453,-2.831372750158675,2.4539480045498934,13.599980354309082,0.0,2.0,-2.206953602076629,-2.831372750158675,0.45394800454989337,3.589890785533748,3.6184782219732834,0.45394800454989337
1783055333.1166503,1783055333.1166503,0.0,11.48447188868252,-2.802992005993844,2.4692263956056943,13.699993133544922,0.0,2.0,-2.2155212448624013,-2.802992005993844,0.46922639560569435,3.5728558006309235,3.603536038731283,0.46922639560569435
1783055333.1499867,1783055333.1499867,0.0,11.565552475730259,-2.7723972811971156,2.4809406581731492,13.800002098083496,0.0,2.0,-2.234449622353237,-2.7723972811971156,0.48094065817314924,3.560751577914933,3.5930844293319497,0.48094065817314924
1783055333.1833124,1783055333.1833124,0.0,11.725204373576046,-2.5365786121084346,2.1953749522725117,13.899979591369629,0.0,2.0,-2.1747752177935826,-2.5365786121084346,0.19537495227251167,3.341239037144017,3.3469463209484798,0.19537495227251167
1783055333.2166493,1783055333.2166493,0.0,11.888825801676138,-2.3137717340794,1.9353018666528115,13.999990463256836,0.0,2.0,-2.1111646615806983,-2.3137717340794,-0.06469813334718855,3.1321806885510193,3.132848817640352,0.06469813334718855
1783055333.2499871,1783055333.2499871,0.0,12.03851412897116,-2.1110320815908565,1.7058160053771423,14.100004196166992,0.0,2.0,-2.061490067195832,-2.1110320815908565,-0.2941839946228577,2.9506266701588832,2.965255801671276,0.2941839946228577
1783055333.2833133,1783055333.2833133,0.0,12.18481402704553,-1.9243771642188956,1.4988692263585988,14.199982643127441,0.0,2.0,-2.015168616081912,-1.9243771642188956,-0.5011307736414012,2.7864192113550765,2.831124171367105,0.5011307736414012
1783055333.3166544,1783055333.3166544,0.0,12.325897825963722,-1.7526323896707148,1.3193401611762583,14.300006866455078,0.0,2.0,-1.9741090404913564,-1.7526323896707148,-0.6806598388237417,2.639853555989912,2.7261923287362073,0.6806598388237417
1783055333.349989,1783055333.349989,0.0,12.456439025199785,-1.5992027188208002,1.164353042079277,14.400010108947754,0.0,2.0,-1.943571083747969,-1.5992027188208002,-0.8356469579207231,2.5169262789094744,2.6520225737627596,0.8356469579207231
1783055333.3833144,1783055333.3833144,0.0,12.582020900415408,-1.4594247973931929,1.0293969692648794,14.49998664855957,0.0,2.0,-1.9179657481441623,-1.4594247973931929,-0.9706030307351206,2.410085755797988,2.598188521561236,0.9706030307351206
1783055333.4166534,1783055333.4166534,0.0,12.701392783108092,-1.3276055954543318,0.9111361686930876,14.600004196166992,0.0,2.0,-1.8986114130588998,-1.3276055954543318,-1.0888638313069126,2.3167351844522854,2.559860613003671,1.0888638313069126
1783055333.4499874,1783055333.4499874,0.0,12.816111240907304,-1.2096094492798974,0.809025926891898,14.700005531311035,0.0,2.0,-1.883894290403731,-1.2096094492798974,-1.190974073108102,2.238797158565955,2.5358690739110914,1.190974073108102
1783055333.4833162,1783055333.4833162,0.0,12.926818989573272,-1.1037423240198787,0.7216919229758685,14.799992561340332,0.0,2.0,-1.87317357176706,-1.1037423240198787,-1.2783080770241315,2.1741725662420097,2.5221217035631924,1.2783080770241315
1783055333.51665,1783055333.51665,0.0,13.043631419199311,-1.0107936236978465,0.6458679819666431,14.899993896484375,0.0,2.0,-1.8563624772850638,-1.0107936236978465,-1.354132018033357,2.1137136506112086,2.510270686408789,1.354132018033357
1783055333.5499914,1783055333.5499914,0.0,13.163820345052345,-0.9311126336437041,0.5819958499350766,15.000018119812012,0.0,2.0,-1.8361977747596665,-0.9311126336437041,-1.4180041500649234,2.0587843511556194,2.4998657512283757,1.4180041500649234
1783055333.5833175,1783055333.5833175,0.0,13.279435092897367,-0.8561386506454842,0.5281246642372098,15.099996566772461,0.0,2.0,-1.8205614738750935,-0.8561386506454842,-1.4718753357627903,2.0118194425164804,2.4927564007167144,1.4718753357627903
1783055333.6166525,1783055333.6166525,0.0,13.39696094152633,-0.7871864667071101,0.47963166200113094,15.20000171661377,0.0,2.0,-1.8030407750874389,-0.7871864667071101,-1.520368337998869,1.9673887694085113,2.4863906477430655,1.520368337998869
1783055333.6499856,1783055333.6499856,0.0,13.50862064504323,-0.727456847402845,0.43804379757073325,15.30000114440918,0.0,2.0,-1.7913804993659497,-0.727456847402845,-1.5619562024292668,1.9334522384434234,2.485547170473564,1.5619562024292668
1783055333.6833155,1783055333.6833155,0.0,13.613059240490475,-0.6690619118847079,0.40185738609053523,15.399991035461426,0.0,2.0,-1.7869317949709504,-0.6690619118847079,-1.5981426139094648,1.9080799463892815,2.4889413203621937,1.5981426139094648
1783055333.7166517,1783055333.7166517,0.0,13.711632099719425,-0.6188363876353907,0.37191088856221544,15.5,0.0,2.0,-1.7883679002805746,-0.6188363876353907,-1.6280891114377845,1.8924106904727556,2.496375848344525,1.6280891114377845
1783055333.7499876,1783055333.7499876,0.0,13.809734116432345,-0.5725239212082227,0.34914457966426,15.600008010864258,0.0,2.0,-1.7902738944319125,-0.5725239212082227,-1.65085542033574,1.8795915134518046,2.501637039278868,1.65085542033574
1783055333.7833176,1783055333.7833176,0.0,13.908963316123009,-0.5282044319922904,0.3302679965276387,15.699997901916504,0.0,2.0,-1.7910345857934953,-0.5282044319922904,-1.6697320034723613,1.8672988002686597,2.504957040131547,1.6697320034723613
1783055333.8166482,1783055333.8166482,0.0,14.002358678980901,-0.4868065247162291,0.3175676242993457,15.799989700317383,0.0,2.0,-1.797631021336482,-0.4868065247162291,-1.6824323757006543,1.8623796286948413,2.509788154443176,1.6824323757006543
1783055333.849981,1783055333.849981,0.0,14.095508160737404,-0.44708752652779277,0.3117373549922994,15.899989128112793,0.0,2.0,-1.8044809673753885,-0.44708752652779277,-1.6882626450077005,1.8590424465290611,2.511228698570713,1.6882626450077005
1783055333.883314,1783055333.883314,0.0,14.195777261199959,-0.40917175877686035,0.31025097529446477,15.999987602233887,0.0,2.0,-1.8042103410339276,-0.40917175877686035,-1.6897490247055353,1.8500260762687404,2.505563459457297,1.6897490247055353
1783055333.9166489,1783055333.9166489,0.0,14.30166691205537,-0.3768357391206404,0.3148206635021794,16.099992752075195,0.0,2.0,-1.7983258400198245,-0.3768357391206404,-1.6851793364978205,1.837384282386678,2.493152702367194,1.6851793364978205
1783055333.9499824,1783055333.9499824,0.0,14.40292818454773,-0.3428901690305769,0.3325234589092925,16.199993133544922,0.0,2.0,-1.7970649489971926,-0.3428901690305769,-1.6674765410907075,1.8294852005228412,2.4753775699920872,1.6674765410907075
1783055333.9833162,1783055333.9833162,0.0,14.506069301540998,-0.3044278207490349,0.352921302982883,16.29999351501465,0.0,2.0,-1.79392421347365,-0.3044278207490349,-1.647078697017117,1.819571482996219,2.4543244724161197,1.647078697017117
1783055334.0166543,1783055334.0166543,0.0,14.610752984004641,-0.26709449042859384,0.37389005360837235,16.400007247924805,0.0,2.0,-1.7892542639201636,-0.26709449042859384,-1.6261099463916278,1.8090799561583222,2.432489228244923,1.6261099463916278
1783055334.0499864,1783055334.0499864,0.0,14.718322162921492,-0.2330262864401033,0.4000425960130126,16.500003814697266,0.0,2.0,-1.7816816517757736,-0.2330262864401033,-1.5999574039869873,1.7968557978999078,2.4059414899409535,1.5999574039869873
1783055334.0833163,1783055334.0833163,0.0,14.899038948879454,-0.1660950351976576,0.7287790280618889,16.599994659423828,0.0,2.0,-1.700955710544374,-0.1660950351976576,-1.2712209719381111,1.709045900480975,2.1299860678995306,1.2712209719381111
1783055334.1166253,1783055334.1166253,0.0,15.074318992594927,-0.09528834973313838,1.0251719594941489,16.699920654296875,0.0,2.0,-1.625601661701948,-0.09528834973313838,-0.9748280405058511,1.628392038829409,1.8978804864056842,0.9748280405058511
1783055334.1499844,1783055334.1499844,0.0,15.21473891636162,-0.05054562332982031,1.0119479550715182,16.799997329711914,0.0,2.0,-1.585258413350294,-0.05054562332982031,-0.9880520449284818,1.5860640268084047,1.8686481585956856,0.9880520449284818
1783055334.183313,1783055334.183313,0.0,15.360022007572878,0.002707296751336439,1.010552037310056,16.899982452392578,0.0,2.0,-1.5399604448197,0.002707296751336439,-0.989447962689944,1.5399628245723946,1.830435131856977,0.989447962689944
1783055334.2166529,1783055334.2166529,0.0,15.509834584503682,0.06431809946569281,1.0204253175043696,17.000001907348633,0.0,2.0,-1.4901673228449503,0.06431809946569281,-0.9795746824956304,1.4915547150519706,1.7844612706865286,0.9795746824956304
1783055334.2499843,1783055334.2499843,0.0,15.66697920055852,0.13904088199883957,1.0443507607041689,17.09999656677246,0.0,2.0,-1.4330173662139405,0.13904088199883957,-0.9556492392958311,1.4397469009300745,1.7280441566419693,0.9556492392958311
1783055334.2833161,1783055334.2833161,0.0,15.828660858074791,0.19745861930989417,1.0735490280489706,17.19999122619629,0.0,2.0,-1.3713303681214981,0.19745861930989417,-0.9264509719510294,1.3854735236993931,1.6666878196894042,0.9264509719510294
1783055334.3166556,1783055334.3166556,0.0,15.9715130871213,0.24543233311197235,1.1052675578095879,17.30000877380371,0.0,2.0,-1.3284956866824107,0.24543233311197235,-0.8947324421904121,1.3509766169962218,1.6203962363504105,0.8947324421904121
1783055334.3499875,1783055334.3499875,0.0,16.104247187194233,0.28267607693619234,1.134608140789421,17.400005340576172,0.0,2.0,-1.2957581533819393,0.28267607693619234,-0.8653918592105789,1.3262333718195338,1.5836028626255232,0.8653918592105789
1783055334.3833158,1783055334.3833158,0.0,16.231407224684254,0.29461401788246316,1.158853170051367,17.499990463256836,0.0,2.0,-1.2685832385725817,0.29461401788246316,-0.8411468299486331,1.302344367945801,1.5503640998980797,0.8411468299486331
1783055334.4166589,1783055334.4166589,0.0,16.34066345453374,0.2765301689742332,1.1766659924224812,17.600019454956055,0.0,2.0,-1.259356000422315,0.2765301689742332,-0.8233340075775188,1.289358937671201,1.529812197031474,0.8233340075775188
1783055334.4499848,1783055334.4499848,0.0,16.39266086386797,0.5396923224301631,1.2034406933440285,17.699996948242188,0.0,2.0,-1.3073360843742172,0.5396923224301631,-0.7965593066559715,1.4143533647561253,1.6232381739649964,0.7965593066559715
1783055334.4833174,1783055334.4833174,0.0,16.477828546355862,0.47349721278456613,1.2175509885625053,17.79999542236328,0.0,2.0,-1.3221668760074188,0.47349721278456613,-0.7824490114374947,1.4043948371188104,1.607653978325399,0.7824490114374947
1783055334.5166523,1783055334.5166523,0.0,16.552595106961487,0.40728304690315853,1.2275870067860468,17.899999618530273,0.0,2.0,-1.3474045115687865,0.40728304690315853,-0.7724129932139532,1.4076144351670454,1.6056152185926673,0.7724129932139532
1783055334.5499897,1783055334.5499897,0.0,16.63025148564148,0.3435149149998661,1.240471516443952,18.000011444091797,0.0,2.0,-1.3697599584503166,0.3435149149998661,-0.7595284835560481,1.4121773403511255,1.6034738407389528,0.7595284835560481
1783055334.5833142,1783055334.5833142,0.0,16.714781314765077,0.2715288421506281,1.2480085199033357,18.099985122680664,0.0,2.0,-1.3852038079155875,0.2715288421506281,-0.7519914800966643,1.4115656207146392,1.5993775938537704,0.7519914800966643
1783055334.616653,1783055334.616653,0.0,16.78410682740018,0.27030273840503616,1.423609484692697,18.200000762939453,0.0,2.0,-1.4158939355392732,0.27030273840503616,-0.576390515307303,1.4414642579981485,1.5524320381976053,0.576390515307303
1783055334.6499822,1783055334.6499822,0.0,16.851869260150753,0.2662959211171446,1.5777786585045366,18.299989700317383,0.0,2.0,-1.4481204401666297,0.2662959211171446,-0.4222213414954634,1.47240155081147,1.5317431860616355,0.4222213414954634
1783055334.6833158,1783055334.6833158,0.0,16.931112649154176,0.19038883838168535,1.5527418519385519,18.39999008178711,0.0,2.0,-1.468877432632933,0.19038883838168535,-0.44725814806144815,1.4811646842531199,1.547219658899796,0.44725814806144815
1783055334.7166553,1783055334.7166553,0.0,17.019165419163567,0.11721111501436435,1.5216346390951037,18.50000762939453,0.0,2.0,-1.4808422102309642,0.11721111501436435,-0.47836536090489634,1.4854736945111608,1.5605978071233821,0.47836536090489634
1783055334.7499878,1783055334.7499878,0.0,17.115089994931683,0.05454438235847282,1.4921062569317225,18.600006103515625,0.0,2.0,-1.484916108583942,0.05454438235847282,-0.5078937430682775,1.4859175411774854,1.570320665796273,0.5078937430682775
1783055334.7833169,1783055334.7833169,0.0,17.207091670412943,0.06806539697436223,1.64099463052347,18.699993133544922,0.0,2.0,-1.4929014631319788,0.06806539697436223,-0.35900536947653006,1.4944522999704208,1.5369686178318218,0.35900536947653006
1783055334.8166525,1783055334.8166525,0.0,17.308801212230126,0.08135737206160676,1.7802360509379398,18.80000114440918,0.0,2.0,-1.4911999321790539,0.08135737206160676,-0.2197639490620602,1.493417644103479,1.5095007297205711,0.2197639490620602
1783055334.8499866,1783055334.8499866,0.0,17.417948407182262,0.11002980907413755,1.9003251558717122,18.90000343322754,0.0,2.0,-1.482055026045277,0.11002980907413755,-0.09967484412828775,1.4861337958309666,1.4894726360906922,0.09967484412828775
1783055334.8833158,1783055334.8833158,0.0,17.564634651258277,0.1387089329222103,2.0214202606006837,18.999990463256836,0.0,2.0,-1.4353558119985586,0.1387089329222103,0.021420260600683694,1.4420424664726277,1.4422015471752416,0.021420260600683694
1783055334.9166527,1783055334.9166527,0.0,17.71272083830378,0.13374941882380972,1.9370252968747776,19.100000381469727,0.0,2.0,-1.3872795431659455,0.13374941882380972,-0.06297470312522235,1.3937121072597531,1.3951341337506338,0.06297470312522235
1783055334.949989,1783055334.949989,0.0,17.87098853466536,0.13060131216721316,1.858735858476362,19.200010299682617,0.0,2.0,-1.3290217650172558,0.13060131216721316,-0.14126414152363798,1.3354233615709212,1.3428741982441208,0.14126414152363798
1783055334.9833117,1783055334.9833117,0.0,18.031132380888153,0.13288179723144938,1.789794347311176,19.299978256225586,0.0,2.0,-1.2688458753374334,0.13288179723144938,-0.21020565268882407,1.2757850239739756,1.2929864051174753,0.21020565268882407
1783055335.0166557,1783055335.0166557,0.0,18.213676688462428,0.13676437608150746,1.7350957804961644,19.40001106262207,0.0,2.0,-1.1863343741596424,0.13676437608150746,-0.2649042195038356,1.1941916688194212,1.2232203347674737,0.2649042195038356
1783055335.0499866,1783055335.0499866,0.0,18.375284654332805,0.13894638935605041,1.6878588008971138,19.500003814697266,0.0,2.0,-1.1247191603644602,0.13894638935605041,-0.3121411991028862,1.1332692922717087,1.175470721448819,0.3121411991028862
1783055335.0833075,1783055335.0833075,0.0,18.53831502535104,0.13359629940635886,1.6455875496069265,19.599966049194336,0.0,2.0,-1.0616510238432966,0.13359629940635886,-0.35441245039307345,1.0700237696624282,1.127190779165717,0.35441245039307345
1783055335.1166549,1783055335.1166549,0.0,18.69518354100026,0.12416410249110459,1.6046506087126713,19.700008392333984,0.0,2.0,-1.0048248513337228,0.12416410249110459,-0.3953493912873287,1.0124671383335162,1.0869180499911302,0.3953493912873287
1783055335.149949,1783055335.149949,0.0,18.83558892387728,0.1207301084116927,1.5618889601869506,19.799890518188477,0.0,2.0,-0.9643015943111983,0.1207301084116927,-0.43811103981304944,0.9718298842226546,1.06601810823001,0.43811103981304944
1783055335.1833158,1783055335.1833158,0.0,18.967964627499608,0.12125969348119639,1.5153411679981117,19.89999008178711,0.0,2.0,-0.9320254542875013,0.12125969348119639,-0.4846588320018883,0.9398805034167785,1.057482644841234,0.4846588320018883
1783055335.2166545,1783055335.2166545,0.0,19.092771127945152,0.12268698013869939,1.4658000851593063,20.0000057220459,0.0,2.0,-0.9072345941007462,0.12268698013869939,-0.5341999148406937,0.9154926017334598,1.0599510615327974,0.5341999148406937
1783055335.2499938,1783055335.2499938,0.0,19.219982132615467,0.11919167600526562,1.409349527907955,20.10002326965332,0.0,2.0,-0.8800411370378534,0.11919167600526562,-0.5906504720920449,0.8880760432011564,1.0665585022352864,0.5906504720920449
1783055335.2833197,1783055335.2833197,0.0,19.34228897037189,0.11179784291807729,1.3597479180170784,20.200000762939453,0.0,2.0,-0.8577117925675637,0.11179784291807729,-0.6402520819829216,0.8649672113962462,1.0761463679602623,0.6402520819829216
1783055335.31666,1783055335.31666,0.0,19.45142547441756,0.10891264443754507,1.3160242413148413,20.30002212524414,0.0,2.0,-0.848596650826579,0.10891264443754507,-0.6839757586851587,0.8555572686339973,1.0953543163658983,0.6839757586851587
1783055335.3499837,1783055335.3499837,0.0,19.560192830444436,0.15374097644273663,1.445144848420504,20.399993896484375,0.0,2.0,-0.8398010660399393,0.15374097644273663,-0.5548551515794959,0.8537576461498805,1.0182172447929223,0.5548551515794959
1783055335.3833132,1783055335.3833132,0.0,19.66549896839989,0.13716187533471302,1.3907878626952397,20.499982833862305,0.0,2.0,-0.8344838654624134,0.13716187533471302,-0.6092121373047603,0.8456812057521597,1.042264903948061,0.6092121373047603
1783055335.4166553,1783055335.4166553,0.0,19.781895337398108,0.1716964173486208,1.518126010614738,20.60000991821289,0.0,2.0,-0.8181145808147825,0.1716964173486208,-0.48187398938526194,0.835937274603842,0.9648801317874498,0.48187398938526194
1783055335.449985,1783055335.449985,0.0,19.897324366923204,0.20339353520355768,1.6314519901774558,20.69999885559082,0.0,2.0,-0.8026744886676163,0.20339353520355768,-0.3685480098225442,0.8280430332539609,0.9063569387744423,0.3685480098225442
