t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
7.337378740310669,0.24205928227215284,-0.022053094770187118,2.035470082605609,0.16738684386510883,-0.015132665114012357,0.022824785432862184,6.133367538452148,0.0,2.0,5.891456308510111,5.8913495320107705
7.347487211227417,0.24373612719982848,-0.02220467416657399,2.0356984837813195,0.1679820561254839,-0.015183100405882125,0.02285541955861079,6.1500349044799805,0.0,2.0,5.906448397793732,5.906340516263506
7.3573572635650635,0.2454189216795993,-0.022356754530889932,2.0359271904087457,0.1685767537899881,-0.015232861767688236,0.02288586957755284,6.1500349044799805,0.0,2.0,5.904767606927941,5.904658307541164
7.367391347885132,0.24710766054616728,-0.0225093292206215,2.0361562004782416,0.16917093253160315,-0.015281968608360152,0.022916114427831844,6.1500349044799805,0.0,2.0,5.903080889494149,5.902970160612199
7.3773956298828125,0.24880233858030804,-0.022662391781083206,2.0363855120844936,0.16976458631286767,-0.015330438773754486,0.022946168423462626,6.1500349044799805,0.0,2.0,5.901388250769959,5.901276080716447
7.387370347976685,0.25050295050312515,-0.022815935919063147,2.0366151231553964,0.17035770932791822,-0.01537828550293982,0.022976016173008842,6.1667022705078125,0.0,2.0,5.916356617733541,5.916243314887902
7.397419214248657,0.2522094909827675,-0.02296995543053583,2.0368450318033684,0.17095029721420915,-0.015425513847708345,0.0230056756845019,6.1667022705078125,0.0,2.0,5.914652146515039,5.914537383253771
7.407376289367676,0.25392195465768874,-0.02312444412488684,2.0370752359841524,0.17154234824071812,-0.015472120453331297,0.023035130940551367,6.1667022705078125,0.0,2.0,5.912941770095833,5.912825534667903
7.417363405227661,0.25564033616017423,-0.023279395722467976,2.0373057338152853,0.17213386315366286,-0.015518091743597964,0.023064397824972344,6.18381929397583,0.0,2.0,5.928342045119278,5.928224665627436
7.427373170852661,0.25736463014543365,-0.023434803772259823,2.0375365232618745,0.17272484550329498,-0.015563406492945225,0.023093461970756703,6.18381929397583,0.0,2.0,5.926619868275972,5.9265009974237675
7.437366247177124,0.25909483131300876,-0.02359066156974867,2.0377676024529188,0.17331530074988946,-0.015608036490982021,0.023122338932101718,6.18381929397583,0.0,2.0,5.924891802352478,5.9247714283159105
7.447434902191162,0.2608309344270051,-0.023746962120373277,2.0379989693615626,0.173905235949664,-0.015651951975067163,0.023151013484830386,6.200097560882568,0.0,2.0,5.9394356550106115,5.939314099989896
7.457383155822754,0.2625729343229372,-0.023903698131488807,2.038230622128514,0.1744946584406213,-0.015695124396024718,0.023179503335413243,6.200097560882568,0.0,2.0,5.937695820623921,5.93757274294694
7.467400312423706,0.2643208259111698,-0.02406086205445223,2.038462558765314,0.1750835754662346,-0.01573753083422698,0.023207795500734384,6.200097560882568,0.0,2.0,5.935950112739939,5.935825500510482
7.477381467819214,0.2660746041673438,-0.024218446138474438,2.038694777462215,0.17567199294751065,-0.01577915472387948,0.023235908100052185,6.200097560882568,0.0,2.0,5.934198536429289,5.934072377714706
7.4873738288879395,0.26783426411610467,-0.024376442512851728,2.038927276275027,0.17625991401175842,-0.01581998797613903,0.023263826007124816,6.216884136199951,0.0,2.0,5.949227170341422,5.949099813542416
